2025-05-01,2026-05-08T07:03:19.000+01:00,T2230648,Cancelled by Driver,C9988412,Premier Sedan,Indraprastha,Sarojini Nagar,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-02,2026-05-08T15:29:47.000+01:00,T2231191,Completed,C6163053,Uber XL,Kirti Nagar,Laxmi Nagar,0,other,0,unknown,0,unknown,384,18.41,4.2,4.6,UPI
2025-10-27,2026-05-08T08:19:39.000+01:00,T2231477,No Driver Found,C1806492,Premier Sedan,Khandsa,Mayur Vihar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-23,2026-05-08T20:32:08.000+01:00,T2231583,Cancelled by Customer,C7611837,Premier Sedan,Meerut,Botanical Garden,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-12,2026-05-08T18:07:53.000+01:00,T2232215,Completed,C8682494,Go Mini,Jama Masjid,Rajiv Chowk,0,other,0,unknown,0,unknown,116,3.22,4.6,4.8,Cash
2025-02-10,2026-05-08T19:21:32.000+01:00,T2232267,Completed,C7669993,eBike,Shastri Nagar,Vatika Chowk,0,other,0,unknown,0,unknown,324,4.78,4.4,4.9,UPI
2025-06-16,2026-05-08T17:57:58.000+01:00,T2232324,Completed,C1792611,Auto,Uttam Nagar,Narsinghpur,0,other,0,unknown,0,unknown,738,14.63,4.4,5.0,UPI
2025-12-07,2026-05-08T16:06:44.000+01:00,T2232655,Completed,C2143490,Auto,Jor Bagh,IGI Airport,0,other,0,unknown,0,unknown,174,26.7,3.2,4.5,Debit Card
2025-08-20,2026-05-08T18:19:53.000+01:00,T2232727,Completed,C1417154,Premier Sedan,Gwal Pahari,Jahangirpuri,0,other,0,unknown,0,unknown,230,10.27,3.8,4.8,Cash
2025-05-13,2026-05-08T10:12:17.000+01:00,T2232843,Completed,C3112636,Auto,Kaushambi,Malviya Nagar,0,other,0,unknown,0,unknown,225,30.0,4.6,4.3,Uber Wallet
2025-05-28,2026-05-08T23:14:14.000+01:00,T2233075,Completed,C6163205,Auto,INA Market,Govindpuri,0,other,0,unknown,0,unknown,752,35.08,4.3,4.2,UPI
2025-05-22,2026-05-08T09:47:15.000+01:00,T2233528,Completed,C8009954,eBike,IMT Manesar,Saket A Block,0,other,0,unknown,0,unknown,62,47.55,4.5,3.1,UPI
2025-11-10,2026-05-08T22:46:23.000+01:00,T2234375,No Driver Found,C9126869,Premier Sedan,Hauz Rani,Sultanpur,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-06,2026-05-08T10:56:52.000+01:00,T2234545,Cancelled by Driver,C2674295,Go Mini,Vaishali,Nirman Vihar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-28,2026-05-08T13:30:47.000+01:00,T2235446,Completed,C1018886,Bike,IIT Delhi,Ghaziabad,0,other,0,unknown,0,unknown,728,43.77,3.8,4.3,UPI
2025-11-10,2026-05-08T05:24:04.000+01:00,T2236764,Completed,C9577572,Uber XL,Munirka,Tughlakabad,0,other,0,unknown,0,unknown,481,34.01,3.7,4.7,Uber Wallet
2025-12-12,2026-05-08T07:23:11.000+01:00,T2236860,Completed,C1946265,Go Sedan,Paschim Vihar,Raj Nagar Extension,0,other,0,unknown,0,unknown,256,6.99,3.6,4.3,Uber Wallet
2025-08-12,2026-05-08T16:33:20.000+01:00,T2237046,Completed,C6591834,Auto,Anand Vihar,Peeragarhi,0,other,0,unknown,0,unknown,785,12.68,3.7,4.9,Cash
2025-01-28,2026-05-08T19:01:31.000+01:00,T2237383,Cancelled by Customer,C3574272,Go Mini,Connaught Place,Tughlakabad,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-19,2026-05-08T21:39:08.000+01:00,T2238153,Completed,C2393191,Go Sedan,Nirman Vihar,Lok Kalyan Marg,0,other,0,unknown,0,unknown,280,3.79,4.2,3.9,UPI
2025-03-12,2026-05-08T20:40:28.000+01:00,T2238498,Completed,C2476791,Bike,Nehru Place,Gurgaon Railway Station,0,other,0,unknown,0,unknown,300,12.12,4.3,4.3,Credit Card
2025-04-02,2026-05-08T03:48:16.000+01:00,T2238943,Incomplete,C1960918,Go Mini,Panipat,Sarai Kale Khan,0,other,0,unknown,1,Customer Demand,301,14.7,4.2,4.4,UPI
2025-11-16,2026-05-08T05:49:16.000+01:00,T2239313,Completed,C6601595,Go Sedan,Kashmere Gate,Sonipat,0,other,0,unknown,0,unknown,618,39.56,4.1,5.0,Cash
2025-05-10,2026-05-08T17:43:08.000+01:00,T2239321,Cancelled by Driver,C8162005,Auto,Kanhaiya Nagar,Ghitorni Village,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-12,2026-05-08T12:38:28.000+01:00,T2239423,Completed,C1504046,Auto,Udyog Vihar,Indirapuram,0,other,0,unknown,0,unknown,57,37.52,4.5,4.3,Uber Wallet
2025-09-07,2026-05-08T19:47:01.000+01:00,T2239597,Cancelled by Driver,C7024609,Bike,Saket A Block,Udyog Vihar,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-30,2026-05-08T12:07:40.000+01:00,T2239663,Completed,C7974613,Go Mini,Sarojini Nagar,Civil Lines Gurgaon,0,other,0,unknown,0,unknown,956,27.52,3.7,4.9,UPI
2025-02-17,2026-05-08T07:18:34.000+01:00,T2239852,Completed,C9543592,Go Mini,Moolchand,Anand Vihar,0,other,0,unknown,0,unknown,313,24.96,3.8,4.3,Credit Card
2025-01-10,2026-05-08T18:51:02.000+01:00,T2240621,Completed,C8583531,Premier Sedan,Bhikaji Cama Place,Rohini East,0,other,0,unknown,0,unknown,991,21.1,4.2,4.1,UPI
2025-08-01,2026-05-08T09:39:47.000+01:00,T2241636,Completed,C5865265,eBike,Noida Film City,Central Secretariat,0,other,0,unknown,0,unknown,666,16.52,4.6,3.7,UPI
2025-11-22,2026-05-08T19:32:18.000+01:00,T2242222,Cancelled by Driver,C3344577,Go Mini,Jasola,Jahangirpuri,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-27,2026-05-08T20:38:07.000+01:00,T2242343,Completed,C2319430,Go Sedan,Shastri Park,Nehru Place,0,other,0,unknown,0,unknown,180,32.67,4.1,4.7,Credit Card
2025-01-13,2026-05-08T17:45:41.000+01:00,T2242736,Completed,C6840572,Go Mini,Noida Extension,Delhi Gate,0,other,0,unknown,0,unknown,1343,11.31,4.1,4.8,UPI
2025-02-28,2026-05-08T20:45:36.000+01:00,T2243247,Incomplete,C2771668,Go Sedan,Shastri Nagar,Gurgaon Sector 29,0,other,0,unknown,1,Other Issue,216,15.73,4.2,4.4,UPI
2025-12-12,2026-05-08T01:23:37.000+01:00,T2244176,No Driver Found,C6546741,Bike,Dwarka Mor,Lajpat Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-19,2026-05-08T13:47:50.000+01:00,T2244265,Cancelled by Driver,C9344744,Auto,Netaji Subhash Place,Ardee City,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-18,2026-05-08T12:07:50.000+01:00,T2244267,Cancelled by Driver,C1124766,Premier Sedan,Basai Dhankot,Sultanpur,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-11,2026-05-08T06:14:00.000+01:00,T2245001,Cancelled by Driver,C8852823,Go Mini,IGI Airport,Udyog Vihar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-26,2026-05-08T04:59:36.000+01:00,T2247151,Completed,C3088675,Go Sedan,Vasant Kunj,Botanical Garden,0,other,0,unknown,0,unknown,441,5.16,4.3,4.6,UPI
2025-09-08,2026-05-08T14:55:35.000+01:00,T2247362,Incomplete,C1508452,Go Mini,ITO,Dwarka Mor,0,other,0,unknown,1,Other Issue,550,13.56,4.2,4.4,Cash
2025-06-15,2026-05-08T19:35:49.000+01:00,T2248769,Completed,C5688832,Auto,IIT Delhi,Ghitorni,0,other,0,unknown,0,unknown,596,43.84,4.9,4.2,UPI
2025-07-24,2026-05-08T22:31:24.000+01:00,T2249769,Incomplete,C3088138,Bike,Ghaziabad,Sikanderpur,0,other,0,unknown,1,Other Issue,486,5.36,4.2,4.4,Credit Card
2025-08-03,2026-05-08T09:11:59.000+01:00,T2250444,Cancelled by Driver,C3088953,eBike,Adarsh Nagar,Lok Kalyan Marg,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-15,2026-05-08T19:45:59.000+01:00,T2250931,Completed,C6653010,Bike,Mandi House,Noida Extension,0,other,0,unknown,0,unknown,73,10.88,4.2,5.0,Uber Wallet
2025-02-11,2026-05-08T15:01:50.000+01:00,T2251063,Completed,C5269488,Go Mini,Golf Course Road,Hero Honda Chowk,0,other,0,unknown,0,unknown,1283,3.57,3.2,4.1,Cash
2025-12-04,2026-05-08T18:31:38.000+01:00,T2251333,Completed,C5387906,eBike,Ghitorni Village,Mundka,0,other,0,unknown,0,unknown,253,36.95,3.4,3.8,UPI
2025-11-25,2026-05-08T19:22:59.000+01:00,T2251365,Completed,C1810300,Uber XL,Ambience Mall,Badarpur,0,other,0,unknown,0,unknown,706,10.0,3.4,4.2,Debit Card
2025-02-07,2026-05-08T20:54:14.000+01:00,T2252280,Completed,C4711356,Auto,Badarpur,India Gate,0,other,0,unknown,0,unknown,889,47.46,4.6,4.3,UPI
2025-12-14,2026-05-08T17:34:45.000+01:00,T2252307,Completed,C1868481,Bike,Pitampura,IMT Manesar,0,other,0,unknown,0,unknown,552,37.56,4.6,4.2,Uber Wallet
2025-02-06,2026-05-08T20:45:44.000+01:00,T2252888,Completed,C6948237,Auto,Akshardham,Lajpat Nagar,0,other,0,unknown,0,unknown,187,30.97,4.3,4.2,UPI
2025-12-02,2026-05-08T13:17:55.000+01:00,T2253617,Cancelled by Driver,C7267444,Bike,Subhash Chowk,Gurgaon Sector 29,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-03,2026-05-08T11:49:53.000+01:00,T2253741,Cancelled by Customer,C8480178,Go Mini,Bhiwadi,New Colony,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-06,2026-05-08T09:04:36.000+01:00,T2254107,Cancelled by Customer,C9199636,Auto,Hauz Rani,Anand Vihar ISBT,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-12,2026-05-08T22:30:25.000+01:00,T2255072,Completed,C3487767,Auto,Sohna Road,Pitampura,0,other,0,unknown,0,unknown,655,3.94,3.7,4.8,Uber Wallet
2025-01-17,2026-05-08T23:27:24.000+01:00,T2255110,Completed,C6124418,Premier Sedan,Dwarka Sector 21,Noida Film City,0,other,0,unknown,0,unknown,193,36.98,4.4,4.3,UPI
2025-11-08,2026-05-08T15:06:34.000+01:00,T2255215,Completed,C8393956,Go Sedan,Badshahpur,IFFCO Chowk,0,other,0,unknown,0,unknown,951,41.0,4.0,5.0,Cash
2025-01-20,2026-05-08T10:03:05.000+01:00,T2256022,Cancelled by Driver,C7501287,Auto,Green Park,Gurgaon Railway Station,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-26,2026-05-08T08:07:54.000+01:00,T2256356,Cancelled by Driver,C5019032,Auto,Inderlok,Ramesh Nagar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-27,2026-05-08T02:34:12.000+01:00,T2256855,Completed,C8149118,Auto,Mayur Vihar,Munirka,0,other,0,unknown,0,unknown,982,17.63,4.2,4.3,UPI
2025-06-15,2026-05-08T21:14:21.000+01:00,T2257001,Incomplete,C7426173,Premier Sedan,Pulbangash,Botanical Garden,0,other,0,unknown,1,Vehicle Breakdown,516,7.85,4.2,4.4,UPI
2025-03-18,2026-05-08T12:43:51.000+01:00,T2257983,Cancelled by Driver,C6818939,Premier Sedan,Paschim Vihar,Saket A Block,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-24,2026-05-08T08:10:40.000+01:00,T2258172,Completed,C4306143,Bike,Delhi Gate,Vasant Kunj,0,other,0,unknown,0,unknown,641,13.96,3.8,4.6,UPI
2025-01-29,2026-05-08T21:18:10.000+01:00,T2258903,Completed,C4618079,Auto,Moolchand,AIIMS,0,other,0,unknown,0,unknown,83,47.39,4.3,3.9,Cash
2025-06-11,2026-05-08T10:49:20.000+01:00,T2258963,Completed,C8924018,Auto,Bahadurgarh,Adarsh Nagar,0,other,0,unknown,0,unknown,494,11.5,4.1,3.7,UPI
2025-12-24,2026-05-08T19:29:32.000+01:00,T2260698,Completed,C6573059,Auto,Khandsa,Botanical Garden,0,other,0,unknown,0,unknown,654,5.06,4.2,4.9,UPI
2025-04-20,2026-05-08T21:41:52.000+01:00,T2261807,Completed,C7743750,Go Mini,Peeragarhi,Sadar Bazar Gurgaon,0,other,0,unknown,0,unknown,852,32.6,4.4,4.2,UPI
2025-07-28,2026-05-08T19:53:07.000+01:00,T2262101,Completed,C1448826,Go Sedan,Jahangirpuri,Nawada,0,other,0,unknown,0,unknown,1038,32.08,4.4,4.9,UPI
2025-04-06,2026-05-08T05:49:28.000+01:00,T2262999,Completed,C2915915,Bike,Azadpur,IGI Airport,0,other,0,unknown,0,unknown,819,38.16,4.6,4.1,Uber Wallet
2025-03-26,2026-05-08T22:00:00.000+01:00,T2266219,Completed,C5658023,Bike,Chanakyapuri,Jor Bagh,0,other,0,unknown,0,unknown,371,25.46,4.2,4.4,Cash
2025-08-03,2026-05-08T10:04:22.000+01:00,T2266482,No Driver Found,C8000350,Premier Sedan,IGNOU Road,Ashok Vihar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-22,2026-05-08T21:45:14.000+01:00,T2266624,Completed,C1610020,Go Mini,Malviya Nagar,Dwarka Mor,0,other,0,unknown,0,unknown,1024,33.36,5.0,4.4,Cash
2025-07-25,2026-05-08T10:53:09.000+01:00,T2266963,Completed,C6581892,Go Mini,Bhiwadi,Kanhaiya Nagar,0,other,0,unknown,0,unknown,260,27.62,4.1,4.9,UPI
2025-12-27,2026-05-08T16:25:40.000+01:00,T2267642,Completed,C4135486,Bike,IIT Delhi,Greater Kailash,0,other,0,unknown,0,unknown,927,44.81,4.1,4.6,UPI
2025-05-28,2026-05-08T07:50:19.000+01:00,T2268327,Completed,C9959463,Uber XL,Uttam Nagar,Manesar,0,other,0,unknown,0,unknown,247,35.72,4.6,4.9,Credit Card
2025-06-04,2026-05-08T14:15:36.000+01:00,T2268460,Cancelled by Customer,C9383073,Go Mini,Hero Honda Chowk,Vinobapuri,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-02,2026-05-08T22:48:10.000+01:00,T2268730,Completed,C6488991,Uber XL,Satguru Ram Singh Marg,Pataudi Chowk,0,other,0,unknown,0,unknown,1215,8.81,3.7,4.4,Debit Card
2025-10-27,2026-05-08T19:36:12.000+01:00,T2268974,No Driver Found,C5861158,Go Mini,Raj Nagar Extension,Chirag Delhi,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-22,2026-05-08T12:05:43.000+01:00,T2269359,Cancelled by Driver,C3197702,Go Mini,Ashram,Akshardham,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-07,2026-05-08T17:45:42.000+01:00,T2269442,Cancelled by Driver,C3946019,Go Sedan,Shastri Nagar,Sultanpur,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-01,2026-05-08T19:34:54.000+01:00,T2269461,Completed,C7608751,Auto,Subhash Chowk,ITO,0,other,0,unknown,0,unknown,885,12.4,4.1,4.9,Cash
2025-01-12,2026-05-08T06:45:44.000+01:00,T2269783,Cancelled by Driver,C4265427,Auto,Central Secretariat,Bhiwadi,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-01,2026-05-08T07:07:34.000+01:00,T2271301,Cancelled by Customer,C8457956,Premier Sedan,Tis Hazari,Vasant Kunj,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-09,2026-05-08T17:41:52.000+01:00,T2271554,Cancelled by Driver,C1787126,Auto,Punjabi Bagh,Civil Lines Gurgaon,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-13,2026-05-08T19:57:34.000+01:00,T2271702,Completed,C7571530,Go Sedan,Anand Vihar ISBT,Paschim Vihar,0,other,0,unknown,0,unknown,331,37.47,4.3,4.2,UPI
2025-02-22,2026-05-08T12:55:56.000+01:00,T2272040,Completed,C5601839,Auto,Noida Sector 18,Uttam Nagar,0,other,0,unknown,0,unknown,623,3.97,4.2,4.6,Cash
2025-10-26,2026-05-08T02:17:08.000+01:00,T2274066,Cancelled by Customer,C8762633,Auto,Sonipat,Tis Hazari,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-17,2026-05-08T18:17:20.000+01:00,T2274683,Completed,C7636247,Go Mini,Jahangirpuri,GTB Nagar,0,other,0,unknown,0,unknown,723,16.36,3.3,4.5,UPI
2025-01-24,2026-05-08T10:27:27.000+01:00,T2275306,Cancelled by Customer,C1806547,Go Mini,Arjangarh,Seelampur,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-05,2026-05-08T16:18:19.000+01:00,T2275438,Cancelled by Driver,C8808749,Auto,Anand Vihar,IGNOU Road,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-11,2026-05-08T11:33:39.000+01:00,T2275682,Completed,C9227076,Go Sedan,Udyog Bhawan,Huda City Centre,0,other,0,unknown,0,unknown,326,29.51,5.0,4.4,Credit Card
2025-03-03,2026-05-08T10:27:05.000+01:00,T2275983,Cancelled by Driver,C1279689,Go Sedan,Malviya Nagar,Aya Nagar,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-06,2026-05-08T02:00:55.000+01:00,T2276688,Completed,C9671474,Go Sedan,Hero Honda Chowk,Central Secretariat,0,other,0,unknown,0,unknown,608,34.25,3.6,4.2,Uber Wallet
2025-05-31,2026-05-08T11:31:02.000+01:00,T2276766,Completed,C2556538,Go Sedan,Kherki Daula Toll,Ashram,0,other,0,unknown,0,unknown,89,30.5,3.4,4.1,UPI
2025-01-24,2026-05-08T18:32:02.000+01:00,T2277832,Cancelled by Driver,C8933577,Premier Sedan,DLF City Court,Basai Dhankot,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-02,2026-05-08T20:07:42.000+01:00,T2277990,Completed,C9924390,eBike,Rohini,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,771,2.34,4.0,4.3,Cash
2025-05-03,2026-05-08T08:09:05.000+01:00,T2278718,Completed,C8281469,Premier Sedan,Rohini,Sonipat,0,other,0,unknown,0,unknown,348,33.47,4.8,4.9,UPI
2025-03-04,2026-05-08T19:53:19.000+01:00,T2279170,Cancelled by Driver,C7151257,Go Sedan,Karol Bagh,Rohini,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-20,2026-05-08T14:12:55.000+01:00,T2279474,Completed,C7110772,Auto,Anand Vihar,RK Puram,0,other,0,unknown,0,unknown,1324,18.57,4.1,4.3,Debit Card
2025-02-06,2026-05-08T08:11:10.000+01:00,T2279653,Completed,C8998552,Go Mini,Vasant Kunj,Saidulajab,0,other,0,unknown,0,unknown,200,20.85,4.7,4.8,Cash
2025-01-20,2026-05-08T14:30:40.000+01:00,T2280178,Completed,C3864004,Auto,Sushant Lok,Ghitorni,0,other,0,unknown,0,unknown,542,35.44,4.7,4.3,Cash
2025-12-18,2026-05-08T14:27:02.000+01:00,T2280475,Completed,C8940731,Go Mini,Badarpur,Udyog Vihar,0,other,0,unknown,0,unknown,516,8.95,3.7,4.9,UPI
2025-06-05,2026-05-08T16:44:24.000+01:00,T2280615,Completed,C3924851,Bike,Greater Kailash,Hero Honda Chowk,0,other,0,unknown,0,unknown,353,15.95,4.2,4.9,UPI
2025-05-30,2026-05-08T18:59:12.000+01:00,T2281154,Cancelled by Driver,C2662010,Uber XL,Chirag Delhi,Rajiv Chowk,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-09,2026-05-08T17:08:07.000+01:00,T2281888,Completed,C1578062,Go Sedan,Sarojini Nagar,Inderlok,0,other,0,unknown,0,unknown,1401,6.28,4.2,4.4,Cash
2025-11-26,2026-05-08T11:38:49.000+01:00,T2281910,Completed,C9728061,Auto,Kadarpur,Model Town,0,other,0,unknown,0,unknown,864,21.93,4.7,4.9,Cash
2025-03-06,2026-05-08T11:49:24.000+01:00,T2282162,Completed,C7242372,Go Sedan,Rithala,Noida Film City,0,other,0,unknown,0,unknown,105,44.08,4.7,4.9,Credit Card
2025-05-24,2026-05-08T09:50:56.000+01:00,T2283027,Completed,C4833134,Auto,Jahangirpuri,Basai Dhankot,0,other,0,unknown,0,unknown,684,2.83,4.3,4.9,Cash
2025-09-16,2026-05-08T22:33:17.000+01:00,T2285523,Completed,C5519104,Premier Sedan,Civil Lines Gurgaon,Huda City Centre,0,other,0,unknown,0,unknown,864,36.39,4.5,4.9,Debit Card
2025-02-22,2026-05-08T18:56:39.000+01:00,T2285844,Cancelled by Customer,C9931331,Go Mini,Nehru Place,Munirka,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-24,2026-05-08T19:25:28.000+01:00,T2285848,Completed,C4944386,Premier Sedan,Sohna Road,Okhla,0,other,0,unknown,0,unknown,162,36.36,4.6,3.7,Debit Card
2025-10-17,2026-05-08T22:20:56.000+01:00,T2286057,Completed,C3197456,Go Sedan,Sonipat,Punjabi Bagh,0,other,0,unknown,0,unknown,897,48.3,5.0,4.6,Uber Wallet
2025-06-29,2026-05-08T22:44:16.000+01:00,T2286545,Completed,C2767415,Uber XL,Mundka,Sultanpur,0,other,0,unknown,0,unknown,89,6.39,3.7,3.0,UPI
2025-05-09,2026-05-08T05:57:31.000+01:00,T2286625,Completed,C3500853,Go Sedan,Saket,Karkarduma,0,other,0,unknown,0,unknown,230,21.07,4.6,4.7,Credit Card
2025-09-03,2026-05-08T12:15:11.000+01:00,T2286861,No Driver Found,C2053860,eBike,Nirman Vihar,RK Puram,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-30,2026-05-08T00:32:05.000+01:00,T2287496,No Driver Found,C7902958,Go Sedan,Welcome,Sonipat,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-26,2026-05-08T23:19:59.000+01:00,T2287634,Completed,C6413773,Premier Sedan,India Gate,Jama Masjid,0,other,0,unknown,0,unknown,481,32.17,4.2,4.6,Uber Wallet
2025-04-27,2026-05-08T15:52:13.000+01:00,T2288761,No Driver Found,C4310451,Go Mini,Punjabi Bagh,Sultanpur,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-08,2026-05-08T19:00:10.000+01:00,T2289809,Completed,C9937147,Premier Sedan,Kanhaiya Nagar,Kaushambi,0,other,0,unknown,0,unknown,825,23.95,3.9,4.8,UPI
2025-05-08,2026-05-08T18:31:42.000+01:00,T2290384,Cancelled by Driver,C8601716,Bike,Maidan Garhi,Shastri Park,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-10,2026-05-08T13:29:42.000+01:00,T2291151,Completed,C8599268,eBike,Nehru Place,Dwarka Mor,0,other,0,unknown,0,unknown,146,48.56,4.2,5.0,UPI
2025-04-12,2026-05-08T15:23:00.000+01:00,T2292335,Completed,C8836170,Go Mini,Tughlakabad,Noida Sector 62,0,other,0,unknown,0,unknown,604,34.5,3.3,4.5,Cash
2025-05-19,2026-05-08T20:01:13.000+01:00,T2293176,No Driver Found,C8711185,Go Sedan,Mansarovar Park,IIT Delhi,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-21,2026-05-08T18:16:36.000+01:00,T2294338,Completed,C1773628,Go Sedan,Noida Sector 62,Punjabi Bagh,0,other,0,unknown,0,unknown,1169,41.43,3.8,4.6,Debit Card
2025-07-24,2026-05-08T22:27:54.000+01:00,T2294344,Cancelled by Customer,C9373326,Go Mini,Samaypur Badli,Central Secretariat,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-13,2026-05-08T07:54:33.000+01:00,T2294368,Cancelled by Customer,C5634737,Uber XL,Seelampur,Vasant Kunj,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-25,2026-05-08T21:24:55.000+01:00,T2294888,Completed,C9483395,Auto,Udyog Vihar Phase 4,Badshahpur,0,other,0,unknown,0,unknown,130,8.33,4.3,4.7,UPI
2025-11-23,2026-05-08T14:33:43.000+01:00,T2295248,Cancelled by Driver,C4730672,Bike,Sadar Bazar Gurgaon,Jhilmil,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-18,2026-05-08T11:03:17.000+01:00,T2295450,Cancelled by Driver,C3517689,Premier Sedan,Azadpur,Patel Chowk,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-23,2026-05-08T18:36:07.000+01:00,T2295913,Completed,C7790092,Premier Sedan,Shahdara,Huda City Centre,0,other,0,unknown,0,unknown,133,20.92,4.4,4.3,UPI
2025-01-30,2026-05-08T17:58:39.000+01:00,T2297362,Cancelled by Driver,C1121947,Premier Sedan,Vinobapuri,Barakhamba Road,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-12,2026-05-08T15:22:21.000+01:00,T2297949,Completed,C1901767,Go Mini,Meerut,Lal Quila,0,other,0,unknown,0,unknown,158,48.09,4.4,4.6,Credit Card
2025-11-25,2026-05-08T09:59:11.000+01:00,T2298000,No Driver Found,C6973871,Go Mini,Old Gurgaon,Subhash Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-15,2026-05-08T10:30:26.000+01:00,T2299050,Cancelled by Driver,C7200948,Go Mini,Bahadurgarh,Botanical Garden,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-22,2026-05-08T21:10:43.000+01:00,T2300836,Completed,C9062008,Go Mini,Rithala,DLF City Court,0,other,0,unknown,0,unknown,970,8.19,4.2,4.1,Cash
2025-10-29,2026-05-08T19:35:17.000+01:00,T2300847,Completed,C6976630,Go Mini,Panipat,Noida Film City,0,other,0,unknown,0,unknown,794,27.17,4.4,4.1,UPI
2025-08-27,2026-05-08T21:32:12.000+01:00,T2301777,Completed,C7968090,Bike,Basai Dhankot,Tilak Nagar,0,other,0,unknown,0,unknown,479,48.28,4.1,4.3,UPI
2025-05-13,2026-05-08T00:32:46.000+01:00,T2301858,Cancelled by Customer,C7922086,Premier Sedan,Palam Vihar,Khandsa,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-28,2026-05-08T14:36:28.000+01:00,T2303443,Cancelled by Driver,C9251710,Go Sedan,Kashmere Gate ISBT,GTB Nagar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
