2025-06-15,2026-05-08T13:58:26.000+01:00,T3683275,Incomplete,C4725405,Bike,RK Puram,Dwarka Sector 21,0,other,0,unknown,1,Other Issue,283,11.37,4.2,4.4,Cash
2025-07-09,2026-05-08T16:02:50.000+01:00,T3683901,Completed,C6831265,Uber XL,Saidulajab,Shivaji Park,0,other,0,unknown,0,unknown,485,39.37,4.8,4.4,UPI
2025-03-08,2026-05-08T23:58:42.000+01:00,T3683995,Completed,C1058857,Auto,Okhla,Ashok Park Main,0,other,0,unknown,0,unknown,1148,23.73,3.3,3.1,Uber Wallet
2025-05-02,2026-05-08T19:22:15.000+01:00,T3684438,Completed,C9641814,Auto,South Extension,Inderlok,0,other,0,unknown,0,unknown,682,46.53,4.5,4.3,UPI
2025-11-08,2026-05-08T21:31:21.000+01:00,T3684524,Completed,C7059259,Bike,IFFCO Chowk,Subhash Nagar,0,other,0,unknown,0,unknown,798,6.1,4.0,4.5,Debit Card
2025-09-13,2026-05-08T22:55:19.000+01:00,T3685025,Completed,C9420216,Auto,Adarsh Nagar,Rajouri Garden,0,other,0,unknown,0,unknown,957,25.72,4.0,3.8,Cash
2025-11-12,2026-05-08T11:08:55.000+01:00,T3685745,Completed,C4339240,Go Mini,Tagore Garden,Kadarpur,0,other,0,unknown,0,unknown,530,18.49,4.7,4.6,Debit Card
2025-03-24,2026-05-08T09:50:21.000+01:00,T3685905,Completed,C4726203,Go Sedan,Old Gurgaon,Indraprastha,0,other,0,unknown,0,unknown,440,38.96,4.2,4.2,Cash
2025-01-29,2026-05-08T18:10:19.000+01:00,T3685923,Completed,C9234986,Go Sedan,Ambience Mall,Saket,0,other,0,unknown,0,unknown,533,23.01,4.9,4.7,UPI
2025-06-03,2026-05-08T21:40:53.000+01:00,T3686864,Completed,C2466953,Go Sedan,Sikanderpur,Rohini West,0,other,0,unknown,0,unknown,346,33.21,4.4,4.6,Uber Wallet
2025-03-01,2026-05-08T17:37:02.000+01:00,T3687158,Completed,C4746997,Auto,Meerut,Ramesh Nagar,0,other,0,unknown,0,unknown,172,29.14,4.1,4.6,Debit Card
2025-04-07,2026-05-08T12:00:52.000+01:00,T3687210,Completed,C1872182,Auto,Faridabad Sector 15,Vishwavidyalaya,0,other,0,unknown,0,unknown,168,29.55,4.2,4.1,UPI
2025-10-18,2026-05-08T11:41:22.000+01:00,T3688097,Completed,C8005869,Auto,Moti Nagar,Noida Sector 18,0,other,0,unknown,0,unknown,204,20.89,4.4,4.2,UPI
2025-06-18,2026-05-08T07:02:27.000+01:00,T3688597,Completed,C1713094,Go Mini,Patel Chowk,Manesar,0,other,0,unknown,0,unknown,346,3.86,4.3,4.3,Uber Wallet
2025-01-02,2026-05-08T16:30:06.000+01:00,T3688867,Completed,C6878313,Go Mini,ITO,Keshav Puram,0,other,0,unknown,0,unknown,386,23.96,4.3,4.9,Cash
2025-12-14,2026-05-08T12:39:46.000+01:00,T3689907,Cancelled by Driver,C6277940,eBike,Peeragarhi,Rithala,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-09,2026-05-08T14:46:38.000+01:00,T3690920,Completed,C2699048,Auto,Mayur Vihar,Hero Honda Chowk,0,other,0,unknown,0,unknown,483,20.25,4.3,4.2,Cash
2025-06-14,2026-05-08T11:32:26.000+01:00,T3691316,Cancelled by Customer,C3086787,Go Mini,Peeragarhi,Ashok Park Main,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-23,2026-05-08T15:56:42.000+01:00,T3691380,Completed,C8123123,Auto,Inderlok,Shivaji Park,0,other,0,unknown,0,unknown,388,43.28,3.8,3.9,Uber Wallet
2025-10-25,2026-05-08T15:03:24.000+01:00,T3693278,Incomplete,C2917149,Auto,Jasola,Bhiwadi,0,other,0,unknown,1,Vehicle Breakdown,764,15.23,4.2,4.4,UPI
2025-10-05,2026-05-08T09:23:45.000+01:00,T3693822,Incomplete,C6209349,Go Mini,Dwarka Sector 21,Central Secretariat,0,other,0,unknown,1,Other Issue,783,8.59,4.2,4.4,UPI
2025-01-26,2026-05-08T17:57:12.000+01:00,T3695218,Completed,C6117238,Go Sedan,Preet Vihar,Karol Bagh,0,other,0,unknown,0,unknown,440,48.88,4.2,4.9,Debit Card
2025-04-12,2026-05-08T17:27:55.000+01:00,T3695293,Completed,C5126445,Premier Sedan,Sarai Kale Khan,Madipur,0,other,0,unknown,0,unknown,395,22.64,3.0,4.0,Uber Wallet
2025-08-11,2026-05-08T20:01:36.000+01:00,T3695624,Completed,C3932921,Go Sedan,Indirapuram,Kherki Daula Toll,0,other,0,unknown,0,unknown,415,43.16,4.3,4.3,UPI
2025-04-24,2026-05-08T21:11:11.000+01:00,T3697819,Completed,C3357841,Go Mini,Satguru Ram Singh Marg,ITO,0,other,0,unknown,0,unknown,601,7.88,4.3,4.1,Cash
2025-04-29,2026-05-08T08:11:14.000+01:00,T3697898,No Driver Found,C9511177,Auto,Gurgaon Sector 29,Aya Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-05,2026-05-08T18:24:47.000+01:00,T3697904,Completed,C6904240,Go Mini,Jhilmil,Moolchand,0,other,0,unknown,0,unknown,310,14.0,4.3,4.4,UPI
2025-08-21,2026-05-08T12:21:43.000+01:00,T3698171,Completed,C6675915,Bike,Ashok Vihar,South Extension,0,other,0,unknown,0,unknown,311,2.34,4.3,4.1,UPI
2025-04-20,2026-05-08T18:30:42.000+01:00,T3698335,Completed,C1509652,Go Sedan,Bhikaji Cama Place,Palam Vihar,0,other,0,unknown,0,unknown,657,39.75,4.0,4.2,Uber Wallet
2025-06-08,2026-05-08T16:40:30.000+01:00,T3698438,Cancelled by Driver,C2762716,Premier Sedan,Nirman Vihar,Pataudi Chowk,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-04,2026-05-08T11:30:02.000+01:00,T3698954,Cancelled by Customer,C8680777,Bike,Gwal Pahari,Palam Vihar,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-29,2026-05-08T20:34:27.000+01:00,T3699344,Completed,C8704313,Go Sedan,Malviya Nagar,Lajpat Nagar,0,other,0,unknown,0,unknown,847,17.24,4.6,4.7,Uber Wallet
2025-08-05,2026-05-08T17:54:17.000+01:00,T3699543,Completed,C4622882,Auto,Dwarka Sector 21,Kanhaiya Nagar,0,other,0,unknown,0,unknown,179,26.53,4.2,4.6,Cash
2025-12-25,2026-05-08T11:00:42.000+01:00,T3701334,Cancelled by Driver,C2678044,Auto,Vidhan Sabha,IIT Delhi,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-01,2026-05-08T06:09:04.000+01:00,T3701732,Completed,C8508322,Auto,Huda City Centre,Barakhamba Road,0,other,0,unknown,0,unknown,110,26.86,4.4,4.2,Credit Card
2025-09-27,2026-05-08T16:30:33.000+01:00,T3701805,Completed,C3547824,Go Mini,Dwarka Mor,Moolchand,0,other,0,unknown,0,unknown,70,40.33,3.6,4.9,UPI
2025-01-21,2026-05-08T18:47:49.000+01:00,T3702010,Completed,C5728689,Uber XL,Govindpuri,Ghaziabad,0,other,0,unknown,0,unknown,164,14.29,4.6,3.6,Cash
2025-01-14,2026-05-08T04:51:01.000+01:00,T3702328,Cancelled by Customer,C9482024,Uber XL,Arjangarh,Madipur,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-06,2026-05-08T13:04:02.000+01:00,T3702580,Cancelled by Driver,C1844073,Uber XL,Rohini West,Noida Extension,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-15,2026-05-08T11:50:14.000+01:00,T3702777,Completed,C6250177,Premier Sedan,Bhikaji Cama Place,Old Gurgaon,0,other,0,unknown,0,unknown,61,41.87,4.2,4.3,Uber Wallet
2025-03-02,2026-05-08T21:23:32.000+01:00,T3702819,Incomplete,C3957519,Bike,Yamuna Bank,Dwarka Sector 21,0,other,0,unknown,1,Customer Demand,357,12.92,4.2,4.4,Credit Card
2025-07-04,2026-05-08T11:39:38.000+01:00,T3702859,Completed,C7914874,Bike,Bhiwadi,Panchsheel Park,0,other,0,unknown,0,unknown,1562,28.72,3.2,4.9,Cash
2025-05-30,2026-05-08T20:31:27.000+01:00,T3703105,Completed,C1278122,Go Sedan,Jahangirpuri,Chirag Delhi,0,other,0,unknown,0,unknown,480,42.97,3.8,4.4,UPI
2025-09-09,2026-05-08T02:17:09.000+01:00,T3703384,Cancelled by Driver,C2346630,Auto,Satguru Ram Singh Marg,GTB Nagar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-09,2026-05-08T02:07:32.000+01:00,T3703413,Completed,C6281267,Go Sedan,Rajiv Chowk,Sarai Kale Khan,0,other,0,unknown,0,unknown,683,34.63,4.3,4.6,UPI
2025-10-01,2026-05-08T01:11:48.000+01:00,T3703506,Cancelled by Customer,C2748522,Premier Sedan,Indraprastha,Subhash Chowk,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-25,2026-05-08T10:51:44.000+01:00,T3705220,Cancelled by Customer,C1469776,eBike,Saket,Udyog Vihar,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-01,2026-05-08T13:39:14.000+01:00,T3705367,Incomplete,C5239530,Premier Sedan,Rajouri Garden,Mehrauli,0,other,0,unknown,1,Other Issue,3148,1.0,4.2,4.4,Uber Wallet
2025-02-04,2026-05-08T17:20:46.000+01:00,T3705530,Completed,C1617986,Go Sedan,Sultanpur,Pitampura,0,other,0,unknown,0,unknown,372,20.13,4.6,4.3,UPI
2025-10-26,2026-05-08T10:43:39.000+01:00,T3707414,Cancelled by Driver,C7541750,Auto,AIIMS,Ghitorni,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-07,2026-05-08T08:18:54.000+01:00,T3707732,Cancelled by Driver,C4313574,Auto,New Colony,Subhash Nagar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-01,2026-05-08T12:44:59.000+01:00,T3708136,Completed,C6573122,Bike,Delhi Gate,Tilak Nagar,0,other,0,unknown,0,unknown,436,11.16,4.7,4.4,UPI
2025-12-02,2026-05-08T16:07:05.000+01:00,T3708570,Completed,C9291724,Bike,Anand Vihar ISBT,Rohini East,0,other,0,unknown,0,unknown,513,22.64,4.2,4.9,Credit Card
2025-06-10,2026-05-08T21:52:41.000+01:00,T3709291,Completed,C5446401,Go Mini,Meerut,Jasola,0,other,0,unknown,0,unknown,365,33.24,4.5,4.4,Debit Card
2025-10-08,2026-05-08T09:31:28.000+01:00,T3709355,Cancelled by Driver,C2674050,Go Mini,Mandi House,Anand Vihar ISBT,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-17,2026-05-08T21:17:00.000+01:00,T3709505,Cancelled by Driver,C7455736,Bike,AIIMS,Hauz Rani,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-12,2026-05-08T20:29:43.000+01:00,T3709649,Completed,C4916598,Bike,Peeragarhi,Saket A Block,0,other,0,unknown,0,unknown,962,36.78,4.3,4.6,Cash
2025-03-22,2026-05-08T17:21:14.000+01:00,T3709994,No Driver Found,C7861557,Auto,Lajpat Nagar,Kirti Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-22,2026-05-08T08:41:29.000+01:00,T3710707,No Driver Found,C8673651,Auto,Sonipat,Ashok Vihar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-06,2026-05-08T14:32:51.000+01:00,T3710811,Cancelled by Driver,C3357465,Auto,Munirka,Sohna Road,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-24,2026-05-08T04:18:55.000+01:00,T3711709,No Driver Found,C1806779,Premier Sedan,Ambience Mall,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-29,2026-05-08T15:03:53.000+01:00,T3712208,Cancelled by Driver,C7687847,Bike,Inderlok,Vidhan Sabha,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-06,2026-05-08T12:07:01.000+01:00,T3714289,Cancelled by Driver,C3909428,Go Mini,IGNOU Road,Rajiv Chowk,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-25,2026-05-08T07:38:38.000+01:00,T3714471,Completed,C7232066,Go Mini,Keshav Puram,Cyber Hub,0,other,0,unknown,0,unknown,737,40.7,4.2,4.1,UPI
2025-04-16,2026-05-08T18:27:28.000+01:00,T3715654,Cancelled by Driver,C3672570,Auto,Ambience Mall,Vasant Kunj,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-01,2026-05-08T21:45:38.000+01:00,T3715686,Completed,C7393588,Go Sedan,Raj Nagar Extension,Govindpuri,0,other,0,unknown,0,unknown,309,13.45,4.6,4.5,UPI
2025-06-08,2026-05-08T07:57:25.000+01:00,T3716343,Incomplete,C1797625,Auto,Cyber Hub,Ashok Park Main,0,other,0,unknown,1,Customer Demand,425,19.22,4.2,4.4,Cash
2025-01-01,2026-05-08T20:54:42.000+01:00,T3716489,Cancelled by Driver,C7269814,Auto,Lal Quila,Ghitorni,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-26,2026-05-08T05:01:16.000+01:00,T3716882,Completed,C2741022,Bike,Tis Hazari,GTB Nagar,0,other,0,unknown,0,unknown,498,18.84,3.6,4.7,UPI
2025-11-14,2026-05-08T21:28:51.000+01:00,T3717170,Completed,C8900208,Go Sedan,IGI Airport,Pitampura,0,other,0,unknown,0,unknown,641,44.76,4.6,4.3,Cash
2025-06-20,2026-05-08T19:49:36.000+01:00,T3717260,Cancelled by Driver,C2138900,Auto,Kanhaiya Nagar,Noida Film City,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-25,2026-05-08T19:25:24.000+01:00,T3717377,Completed,C6077587,Premier Sedan,Faridabad Sector 15,Govindpuri,0,other,0,unknown,0,unknown,240,27.1,3.8,3.9,Cash
2025-01-22,2026-05-08T14:11:59.000+01:00,T3717490,Cancelled by Driver,C7930828,Go Sedan,Vasant Kunj,Saket,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-19,2026-05-08T15:52:17.000+01:00,T3717641,Incomplete,C9659856,Go Mini,Ashram,Jahangirpuri,0,other,0,unknown,1,Customer Demand,184,9.05,4.2,4.4,Cash
2025-02-17,2026-05-08T16:20:58.000+01:00,T3717734,Incomplete,C5152078,Go Mini,Shastri Nagar,Basai Dhankot,0,other,0,unknown,1,Other Issue,2495,12.72,4.2,4.4,UPI
2025-07-27,2026-05-08T11:54:05.000+01:00,T3718339,Cancelled by Driver,C2543611,Bike,Ghitorni,Sarojini Nagar,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-19,2026-05-08T21:37:30.000+01:00,T3719531,Completed,C2887849,Uber XL,Shivaji Park,MG Road,0,other,0,unknown,0,unknown,412,32.93,4.2,4.8,UPI
2025-11-05,2026-05-08T11:10:04.000+01:00,T3719582,Completed,C2967714,Go Mini,Central Secretariat,Saket A Block,0,other,0,unknown,0,unknown,653,39.58,4.5,4.2,UPI
2025-02-05,2026-05-08T19:44:57.000+01:00,T3719749,Incomplete,C2202860,Premier Sedan,IGI Airport,Mandi House,0,other,0,unknown,1,Vehicle Breakdown,137,3.81,4.2,4.4,Uber Wallet
2025-12-06,2026-05-08T20:16:15.000+01:00,T3720008,Completed,C5688793,Bike,Badarpur,Pulbangash,0,other,0,unknown,0,unknown,368,48.2,4.3,4.6,UPI
2025-04-11,2026-05-08T19:39:14.000+01:00,T3720420,Completed,C4241068,Go Sedan,Shivaji Park,Mayur Vihar,0,other,0,unknown,0,unknown,737,33.9,4.2,5.0,UPI
2025-06-30,2026-05-08T19:52:21.000+01:00,T3720800,Completed,C9754550,Bike,IMT Manesar,Lal Quila,0,other,0,unknown,0,unknown,214,4.74,4.7,4.3,UPI
2025-01-22,2026-05-08T20:08:25.000+01:00,T3720930,Incomplete,C9732381,Auto,Kashmere Gate,Bahadurgarh,0,other,0,unknown,1,Other Issue,194,16.87,4.2,4.4,UPI
2025-12-24,2026-05-08T02:14:37.000+01:00,T3720960,Completed,C8801796,Premier Sedan,Hero Honda Chowk,DLF Phase 3,0,other,0,unknown,0,unknown,414,9.01,4.2,3.1,Cash
2025-02-20,2026-05-08T18:51:09.000+01:00,T3721126,Completed,C6772068,Auto,Mayur Vihar,Panchsheel Park,0,other,0,unknown,0,unknown,425,7.72,4.3,3.9,UPI
2025-03-23,2026-05-08T16:43:17.000+01:00,T3721708,Cancelled by Driver,C6755815,eBike,Munirka,Nawada,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-31,2026-05-08T09:28:14.000+01:00,T3721948,Completed,C3249908,Premier Sedan,Kirti Nagar,Raj Nagar Extension,0,other,0,unknown,0,unknown,420,47.23,3.8,4.6,Cash
2025-09-22,2026-05-08T11:35:29.000+01:00,T3722483,Completed,C2035334,Premier Sedan,Basai Dhankot,Khandsa,0,other,0,unknown,0,unknown,1638,11.28,4.1,3.9,Cash
2025-09-23,2026-05-08T19:41:41.000+01:00,T3722677,Cancelled by Driver,C4421360,Bike,Kirti Nagar,Shahdara,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-31,2026-05-08T01:19:17.000+01:00,T3723417,Completed,C7244202,Auto,Barakhamba Road,Jasola,0,other,0,unknown,0,unknown,1127,28.43,4.2,4.6,UPI
2025-03-06,2026-05-08T14:02:12.000+01:00,T3723965,Completed,C4862115,Go Mini,Malviya Nagar,Keshav Puram,0,other,0,unknown,0,unknown,737,26.73,4.9,4.4,UPI
2025-04-22,2026-05-08T06:33:09.000+01:00,T3724198,No Driver Found,C5463201,Go Mini,IIT Delhi,Faridabad Sector 15,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-25,2026-05-08T10:17:34.000+01:00,T3724401,Cancelled by Driver,C8996665,eBike,Faridabad Sector 15,Ramesh Nagar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-04,2026-05-08T21:35:22.000+01:00,T3724880,Completed,C8732096,Auto,INA Market,Narsinghpur,0,other,0,unknown,0,unknown,219,13.26,4.1,4.6,UPI
2025-10-15,2026-05-08T12:15:05.000+01:00,T3725810,Completed,C3279201,Bike,New Colony,Ashok Vihar,0,other,0,unknown,0,unknown,701,32.18,4.4,3.8,Credit Card
2025-06-21,2026-05-08T15:50:22.000+01:00,T3725890,Completed,C6244209,Go Sedan,Mansarovar Park,Sonipat,0,other,0,unknown,0,unknown,61,17.21,4.7,4.2,Cash
2025-01-24,2026-05-08T12:38:37.000+01:00,T3726265,Completed,C6884698,Go Mini,Pulbangash,Tilak Nagar,0,other,0,unknown,0,unknown,265,16.02,4.9,4.7,UPI
2025-12-27,2026-05-08T12:10:15.000+01:00,T3727024,Completed,C2436851,Premier Sedan,Anand Vihar ISBT,Tilak Nagar,0,other,0,unknown,0,unknown,2366,10.32,3.9,4.3,Cash
2025-07-30,2026-05-08T10:04:34.000+01:00,T3727212,Completed,C7090254,Auto,Arjangarh,Saket,0,other,0,unknown,0,unknown,973,15.84,4.2,4.4,Uber Wallet
2025-07-27,2026-05-08T13:55:35.000+01:00,T3727554,Incomplete,C9943556,eBike,Bhiwadi,Arjangarh,0,other,0,unknown,1,Vehicle Breakdown,98,9.31,4.2,4.4,Credit Card
2025-04-15,2026-05-08T13:04:51.000+01:00,T3727809,Completed,C6068810,Auto,Sarojini Nagar,Gurgaon Railway Station,0,other,0,unknown,0,unknown,778,20.71,3.7,3.9,UPI
2025-11-14,2026-05-08T20:13:57.000+01:00,T3728612,Completed,C7884001,Premier Sedan,Aya Nagar,Saidulajab,0,other,0,unknown,0,unknown,486,9.9,4.7,5.0,UPI
2025-01-23,2026-05-08T09:56:22.000+01:00,T3728990,Completed,C2339072,Auto,Shastri Park,Janakpuri,0,other,0,unknown,0,unknown,453,26.55,4.2,3.1,Debit Card
2025-08-07,2026-05-08T00:57:13.000+01:00,T3729888,Completed,C7454653,Go Mini,Patel Chowk,Nirman Vihar,0,other,0,unknown,0,unknown,430,29.86,4.1,4.1,UPI
2025-12-27,2026-05-08T21:43:18.000+01:00,T3730261,Completed,C8893477,Go Mini,Khandsa,Greater Kailash,0,other,0,unknown,0,unknown,188,29.54,4.2,3.2,UPI
2025-05-16,2026-05-08T17:39:26.000+01:00,T3730838,Completed,C8918746,Bike,Mandi House,Nawada,0,other,0,unknown,0,unknown,340,19.97,4.6,4.6,UPI
2025-06-27,2026-05-08T05:41:16.000+01:00,T3731886,Completed,C3723094,eBike,Pitampura,Kaushambi,0,other,0,unknown,0,unknown,137,41.43,4.1,4.1,UPI
2025-09-03,2026-05-08T15:18:50.000+01:00,T3732684,Completed,C9777492,Auto,Civil Lines Gurgaon,Pataudi Chowk,0,other,0,unknown,0,unknown,661,5.08,3.9,4.5,UPI
2025-11-08,2026-05-08T14:36:28.000+01:00,T3732724,Cancelled by Driver,C9897722,Auto,Subhash Nagar,Badshahpur,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-19,2026-05-08T15:04:16.000+01:00,T3732784,Incomplete,C1093011,eBike,Narsinghpur,Ramesh Nagar,0,other,0,unknown,1,Vehicle Breakdown,140,3.92,4.2,4.4,Uber Wallet
2025-10-09,2026-05-08T00:26:02.000+01:00,T3733265,Completed,C4098864,Bike,Greater Kailash,Jasola,0,other,0,unknown,0,unknown,138,26.37,4.3,4.6,Cash
2025-05-11,2026-05-08T11:12:22.000+01:00,T3733363,Completed,C4373570,Go Sedan,Huda City Centre,Rohini,0,other,0,unknown,0,unknown,726,27.63,4.4,4.5,UPI
2025-10-02,2026-05-08T22:03:31.000+01:00,T3733525,No Driver Found,C9829097,Auto,Faridabad Sector 15,Arjangarh,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-10,2026-05-08T10:51:58.000+01:00,T3733877,Completed,C6297375,Auto,Sonipat,Pitampura,0,other,0,unknown,0,unknown,292,10.48,4.5,5.0,Debit Card
2025-09-06,2026-05-08T08:42:48.000+01:00,T3733893,Completed,C7601745,Go Mini,Tagore Garden,Subhash Chowk,0,other,0,unknown,0,unknown,134,42.32,3.7,4.6,UPI
2025-11-04,2026-05-08T13:46:26.000+01:00,T3734278,Incomplete,C6462328,Auto,Kashmere Gate ISBT,Laxmi Nagar,0,other,0,unknown,1,Other Issue,629,17.52,4.2,4.4,UPI
2025-09-27,2026-05-08T21:17:16.000+01:00,T3734466,Completed,C6627809,Bike,Pitampura,Lajpat Nagar,0,other,0,unknown,0,unknown,731,15.89,4.1,4.3,Credit Card
2025-03-20,2026-05-08T18:23:04.000+01:00,T3734826,Incomplete,C5380980,Auto,Indirapuram,Udyog Vihar Phase 4,0,other,0,unknown,1,Other Issue,224,17.45,4.2,4.4,UPI
2025-10-01,2026-05-08T19:46:22.000+01:00,T3734901,Completed,C6018557,Go Sedan,Huda City Centre,Noida Extension,0,other,0,unknown,0,unknown,198,39.2,4.9,3.9,UPI
2025-12-14,2026-05-08T20:25:49.000+01:00,T3735227,Completed,C1284659,Bike,Faridabad Sector 15,Sultanpur,0,other,0,unknown,0,unknown,1277,29.85,3.8,3.8,Cash
2025-10-09,2026-05-08T19:20:05.000+01:00,T3735447,Cancelled by Customer,C1473935,Premier Sedan,Hauz Rani,Tilak Nagar,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-12,2026-05-08T20:37:39.000+01:00,T3735903,Completed,C8502758,Auto,Rajouri Garden,Gurgaon Sector 29,0,other,0,unknown,0,unknown,342,37.11,4.5,4.9,Uber Wallet
2025-08-21,2026-05-08T22:09:46.000+01:00,T3736757,No Driver Found,C8369967,eBike,Rithala,India Gate,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-23,2026-05-08T22:53:37.000+01:00,T3736904,Completed,C9474528,Bike,Barakhamba Road,Ardee City,0,other,0,unknown,0,unknown,199,8.97,5.0,5.0,UPI
2025-03-06,2026-05-08T22:13:28.000+01:00,T3737131,Completed,C4688931,Go Mini,Lok Kalyan Marg,Patel Chowk,0,other,0,unknown,0,unknown,402,22.3,3.2,4.6,UPI
2025-12-03,2026-05-08T21:31:09.000+01:00,T3738274,Completed,C3889476,Go Mini,Gurgaon Sector 56,Green Park,0,other,0,unknown,0,unknown,395,34.01,4.4,4.3,Credit Card
2025-08-19,2026-05-08T19:12:51.000+01:00,T3738503,Cancelled by Driver,C9883914,Auto,Manesar,RK Puram,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-24,2026-05-08T18:55:56.000+01:00,T3739973,Completed,C3642355,Bike,Udyog Vihar,Rohini,0,other,0,unknown,0,unknown,457,12.73,4.2,5.0,UPI
2025-08-09,2026-05-08T11:55:37.000+01:00,T3739995,Incomplete,C7387322,Auto,Ghitorni Village,Mandi House,0,other,0,unknown,1,Vehicle Breakdown,250,6.46,4.2,4.4,UPI
2025-12-05,2026-05-08T17:00:03.000+01:00,T3740232,Cancelled by Driver,C1495327,Auto,Central Secretariat,Okhla,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-11,2026-05-08T14:37:58.000+01:00,T3740336,Completed,C7832063,Bike,Anand Vihar ISBT,Sarai Kale Khan,0,other,0,unknown,0,unknown,345,18.76,4.6,4.1,Cash
2025-12-27,2026-05-08T22:03:38.000+01:00,T3740900,Completed,C5996603,Auto,Qutub Minar,India Gate,0,other,0,unknown,0,unknown,375,35.8,4.3,4.7,UPI
2025-03-06,2026-05-08T00:22:45.000+01:00,T3741251,Completed,C3256929,Auto,Sultanpur,Narsinghpur,0,other,0,unknown,0,unknown,240,5.77,4.2,4.6,UPI
2025-02-15,2026-05-08T22:00:10.000+01:00,T3741363,Completed,C8628661,Go Mini,Karol Bagh,Chandni Chowk,0,other,0,unknown,0,unknown,661,18.01,4.6,4.2,UPI
2025-03-30,2026-05-08T14:36:37.000+01:00,T3741431,Completed,C8450345,Auto,Ghaziabad,Bahadurgarh,0,other,0,unknown,0,unknown,396,47.72,4.9,5.0,Credit Card
2025-11-28,2026-05-08T12:26:57.000+01:00,T3741945,Completed,C3886058,Auto,Bahadurgarh,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,526,15.39,4.0,4.2,Credit Card
2025-09-05,2026-05-08T20:08:01.000+01:00,T3742528,Completed,C5070467,Go Mini,Hauz Rani,Mandi House,0,other,0,unknown,0,unknown,152,8.69,4.6,4.6,Credit Card
2025-11-30,2026-05-08T10:55:47.000+01:00,T3743024,Completed,C7150380,Auto,Seelampur,Maidan Garhi,0,other,0,unknown,0,unknown,243,46.47,4.6,3.1,UPI
2025-08-02,2026-05-08T11:09:51.000+01:00,T3743607,Cancelled by Customer,C7983724,eBike,Ramesh Nagar,Chhatarpur,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
