2025-01-27,2026-05-08T18:38:58.000+01:00,T3700499,Completed,C6349718,Go Sedan,Ashok Vihar,Pulbangash,0,other,0,unknown,0,unknown,461,28.52,4.7,4.5,UPI
2025-12-30,2026-05-08T05:52:56.000+01:00,T3700852,Cancelled by Driver,C5671440,Premier Sedan,Dwarka Mor,Cyber Hub,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-15,2026-05-08T18:54:00.000+01:00,T3701249,Completed,C2139257,Auto,Dwarka Sector 21,Laxmi Nagar,0,other,0,unknown,0,unknown,209,34.3,4.7,4.4,Cash
2025-04-29,2026-05-08T11:55:14.000+01:00,T3702962,Completed,C3374509,Auto,Vishwavidyalaya,Model Town,0,other,0,unknown,0,unknown,2168,9.66,3.4,4.3,Uber Wallet
2025-04-10,2026-05-08T22:24:43.000+01:00,T3703320,Completed,C8434227,Go Mini,Saket,Botanical Garden,0,other,0,unknown,0,unknown,677,21.08,4.6,5.0,UPI
2025-02-09,2026-05-08T15:14:45.000+01:00,T3703342,No Driver Found,C1296194,Go Sedan,Sarai Kale Khan,Shastri Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-07,2026-05-08T07:57:00.000+01:00,T3703670,Completed,C7586074,Go Mini,Sadar Bazar Gurgaon,Govindpuri,0,other,0,unknown,0,unknown,487,15.88,4.4,5.0,UPI
2025-06-30,2026-05-08T10:55:12.000+01:00,T3704457,Completed,C8040865,Bike,Maidan Garhi,Bhiwadi,0,other,0,unknown,0,unknown,315,22.43,3.9,4.3,Credit Card
2025-02-22,2026-05-08T06:08:46.000+01:00,T3704596,Cancelled by Customer,C5364453,Auto,IMT Manesar,Inderlok,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-08,2026-05-08T08:16:15.000+01:00,T3705005,Completed,C9438456,Go Sedan,Raj Nagar Extension,Lok Kalyan Marg,0,other,0,unknown,0,unknown,178,8.31,4.4,5.0,UPI
2025-03-14,2026-05-08T16:00:12.000+01:00,T3705029,Completed,C8500340,Premier Sedan,Sikanderpur,IIT Delhi,0,other,0,unknown,0,unknown,105,25.76,4.3,4.7,UPI
2025-12-01,2026-05-08T19:09:57.000+01:00,T3705390,Completed,C3477056,Go Sedan,Ashram,Munirka,0,other,0,unknown,0,unknown,546,40.04,4.3,4.3,UPI
2025-10-01,2026-05-08T17:23:32.000+01:00,T3707787,Cancelled by Driver,C4739309,Bike,Manesar,Khandsa,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-06,2026-05-08T08:38:56.000+01:00,T3708108,Cancelled by Customer,C2261819,Bike,Jahangirpuri,Botanical Garden,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-22,2026-05-08T20:03:34.000+01:00,T3708211,Completed,C7755054,Go Mini,Delhi Gate,Peeragarhi,0,other,0,unknown,0,unknown,350,22.61,3.4,4.3,UPI
2025-08-11,2026-05-08T12:09:47.000+01:00,T3708330,No Driver Found,C5122653,Auto,Qutub Minar,Jor Bagh,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-26,2026-05-08T10:13:48.000+01:00,T3708684,Completed,C1699881,Auto,Gurgaon Sector 56,Ramesh Nagar,0,other,0,unknown,0,unknown,677,12.49,4.2,4.4,Cash
2025-09-25,2026-05-08T13:48:02.000+01:00,T3709232,Completed,C6088450,Go Mini,Punjabi Bagh,Bhikaji Cama Place,0,other,0,unknown,0,unknown,994,35.9,4.2,4.4,Uber Wallet
2025-06-14,2026-05-08T16:50:10.000+01:00,T3709701,Completed,C3557522,Go Mini,Mansarovar Park,Golf Course Road,0,other,0,unknown,0,unknown,424,41.99,4.9,4.3,UPI
2025-06-18,2026-05-08T14:30:03.000+01:00,T3709935,Completed,C6113891,Go Sedan,Udyog Bhawan,Lok Kalyan Marg,0,other,0,unknown,0,unknown,186,7.85,4.5,4.3,UPI
2025-01-09,2026-05-08T17:03:59.000+01:00,T3710309,Completed,C1378416,Uber XL,Subhash Chowk,Kaushambi,0,other,0,unknown,0,unknown,199,30.39,4.4,4.0,Cash
2025-06-29,2026-05-08T14:47:10.000+01:00,T3710346,Cancelled by Customer,C2628604,Go Sedan,Noida Film City,India Gate,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-20,2026-05-08T08:25:41.000+01:00,T3711047,No Driver Found,C5992124,Go Mini,Sarai Kale Khan,Pitampura,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-29,2026-05-08T20:32:36.000+01:00,T3711505,Completed,C6753211,Go Mini,Badshahpur,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,597,42.1,4.2,4.1,Cash
2025-08-28,2026-05-08T06:00:59.000+01:00,T3711637,Cancelled by Driver,C8985324,Bike,Gwal Pahari,Noida Film City,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-07,2026-05-08T09:38:11.000+01:00,T3712015,Completed,C3737085,eBike,Kashmere Gate,Greater Kailash,0,other,0,unknown,0,unknown,446,25.56,4.1,4.9,UPI
2025-04-28,2026-05-08T07:28:54.000+01:00,T3712135,Completed,C7174383,Premier Sedan,Jhilmil,Malviya Nagar,0,other,0,unknown,0,unknown,74,48.45,4.1,3.9,Uber Wallet
2025-09-06,2026-05-08T16:27:33.000+01:00,T3712491,Completed,C5928157,Go Mini,Govindpuri,Jahangirpuri,0,other,0,unknown,0,unknown,448,29.56,4.3,4.6,Cash
2025-12-17,2026-05-08T16:54:25.000+01:00,T3712728,Incomplete,C9495026,Auto,Chirag Delhi,Saket,0,other,0,unknown,1,Other Issue,941,7.45,4.2,4.4,UPI
2025-08-04,2026-05-08T11:19:19.000+01:00,T3712997,No Driver Found,C7900414,Auto,Punjabi Bagh,Golf Course Road,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-15,2026-05-08T07:27:24.000+01:00,T3713554,Completed,C1289783,Uber XL,Dilshad Garden,Jahangirpuri,0,other,0,unknown,0,unknown,636,30.16,4.3,4.4,UPI
2025-07-19,2026-05-08T19:54:04.000+01:00,T3713707,Completed,C2128890,eBike,Khan Market,South Extension,0,other,0,unknown,0,unknown,267,31.38,4.4,4.5,Cash
2025-10-08,2026-05-08T19:34:07.000+01:00,T3713713,Completed,C3294209,Go Sedan,Bahadurgarh,Vinobapuri,0,other,0,unknown,0,unknown,333,34.75,4.3,4.9,Uber Wallet
2025-08-10,2026-05-08T10:27:08.000+01:00,T3713960,Completed,C6470029,Go Mini,Aya Nagar,Dilshad Garden,0,other,0,unknown,0,unknown,409,39.84,4.4,3.2,UPI
2025-07-30,2026-05-08T18:10:40.000+01:00,T3715962,Cancelled by Customer,C3529975,Go Sedan,Nirman Vihar,IGNOU Road,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-29,2026-05-08T20:32:34.000+01:00,T3716019,Completed,C8217508,Premier Sedan,Punjabi Bagh,Chhatarpur,0,other,0,unknown,0,unknown,473,4.52,4.3,4.2,Uber Wallet
2025-07-14,2026-05-08T20:01:28.000+01:00,T3716031,Completed,C6831288,eBike,Okhla,Aya Nagar,0,other,0,unknown,0,unknown,605,49.25,4.9,3.5,Credit Card
2025-06-07,2026-05-08T09:14:58.000+01:00,T3716894,Incomplete,C6003927,Bike,Badarpur,IFFCO Chowk,0,other,0,unknown,1,Customer Demand,998,18.45,4.2,4.4,Credit Card
2025-03-11,2026-05-08T10:19:45.000+01:00,T3717485,Completed,C2285000,Auto,Satguru Ram Singh Marg,Patel Chowk,0,other,0,unknown,0,unknown,355,30.58,4.9,4.3,UPI
2025-05-06,2026-05-08T13:47:51.000+01:00,T3717582,Completed,C6478304,Go Mini,Hauz Khas,Bahadurgarh,0,other,0,unknown,0,unknown,889,6.33,4.4,4.4,Cash
2025-09-30,2026-05-08T11:32:34.000+01:00,T3717590,Cancelled by Driver,C6610124,Premier Sedan,Moolchand,Rohini East,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-21,2026-05-08T12:02:19.000+01:00,T3717599,Incomplete,C3348228,Premier Sedan,DLF Phase 3,Narsinghpur,0,other,0,unknown,1,Vehicle Breakdown,640,5.19,4.2,4.4,Cash
2025-01-17,2026-05-08T06:11:36.000+01:00,T3717702,Cancelled by Customer,C2228162,eBike,Panchsheel Park,Pataudi Chowk,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-28,2026-05-08T05:03:45.000+01:00,T3717922,Completed,C6827036,Premier Sedan,IIT Delhi,Vasant Kunj,0,other,0,unknown,0,unknown,116,48.84,4.7,4.9,Uber Wallet
2025-04-09,2026-05-08T19:34:17.000+01:00,T3718057,Completed,C9538954,Auto,INA Market,New Colony,0,other,0,unknown,0,unknown,816,4.08,4.9,4.9,Uber Wallet
2025-03-20,2026-05-08T08:22:00.000+01:00,T3718225,Completed,C9735147,Auto,New Delhi Railway Station,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,162,20.81,4.6,4.3,UPI
2025-10-11,2026-05-08T18:14:38.000+01:00,T3718665,Cancelled by Driver,C7186789,Auto,Delhi Gate,Connaught Place,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-25,2026-05-08T21:38:36.000+01:00,T3719124,Completed,C1914413,Go Mini,Kashmere Gate ISBT,Indirapuram,0,other,0,unknown,0,unknown,739,34.69,4.3,4.6,Cash
2025-04-22,2026-05-08T09:22:08.000+01:00,T3719180,Completed,C7027743,Auto,Vasant Kunj,Saket A Block,0,other,0,unknown,0,unknown,379,9.94,4.5,4.5,Cash
2025-09-20,2026-05-08T08:23:09.000+01:00,T3719280,Completed,C2142858,eBike,Ashok Park Main,Old Gurgaon,0,other,0,unknown,0,unknown,498,34.38,4.4,4.8,UPI
2025-07-05,2026-05-08T03:08:02.000+01:00,T3720380,Cancelled by Driver,C6341442,Go Sedan,Rohini East,Vishwavidyalaya,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-25,2026-05-08T18:57:50.000+01:00,T3720484,Completed,C9899001,Go Mini,Jama Masjid,Bhikaji Cama Place,0,other,0,unknown,0,unknown,1497,20.77,4.1,4.7,Cash
2025-09-22,2026-05-08T13:04:08.000+01:00,T3721916,No Driver Found,C7765907,Auto,Punjabi Bagh,Aya Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-03,2026-05-08T18:07:27.000+01:00,T3723864,Completed,C5117480,Bike,Nawada,Shivaji Park,0,other,0,unknown,0,unknown,340,16.46,4.6,5.0,UPI
2025-08-14,2026-05-08T17:41:48.000+01:00,T3724219,Completed,C5409246,eBike,Ghitorni,Hauz Khas,0,other,0,unknown,0,unknown,163,44.57,4.4,4.0,Uber Wallet
2025-03-22,2026-05-08T22:05:55.000+01:00,T3724937,Completed,C6652227,Go Mini,Seelampur,Indirapuram,0,other,0,unknown,0,unknown,713,7.86,4.9,5.0,Debit Card
2025-03-09,2026-05-08T11:54:46.000+01:00,T3725952,Completed,C5654155,Go Mini,Keshav Puram,Meerut,0,other,0,unknown,0,unknown,684,26.55,4.6,4.5,Cash
2025-12-05,2026-05-08T15:26:39.000+01:00,T3726215,Completed,C3678880,Go Mini,Moti Nagar,Delhi Gate,0,other,0,unknown,0,unknown,318,48.23,3.5,4.8,Uber Wallet
2025-10-07,2026-05-08T23:51:03.000+01:00,T3727163,Completed,C2428960,Premier Sedan,Tagore Garden,Cyber Hub,0,other,0,unknown,0,unknown,775,29.29,4.5,4.3,Debit Card
2025-10-23,2026-05-08T07:45:39.000+01:00,T3727383,Completed,C4333132,Go Mini,Dilshad Garden,Connaught Place,0,other,0,unknown,0,unknown,299,10.17,4.8,4.5,Cash
2025-11-10,2026-05-08T19:28:57.000+01:00,T3727796,Completed,C9978461,Uber XL,Raj Nagar Extension,Ardee City,0,other,0,unknown,0,unknown,3322,7.55,4.3,4.7,UPI
2025-03-12,2026-05-08T20:56:10.000+01:00,T3728106,Incomplete,C6500668,Bike,Tilak Nagar,Pragati Maidan,0,other,0,unknown,1,Customer Demand,58,1.17,4.2,4.4,Cash
2025-08-19,2026-05-08T22:26:29.000+01:00,T3728329,Cancelled by Driver,C7350688,Go Sedan,Tilak Nagar,Peeragarhi,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-03,2026-05-08T15:28:22.000+01:00,T3728587,Cancelled by Driver,C5535287,Auto,Rajouri Garden,Chhatarpur,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-26,2026-05-08T17:25:32.000+01:00,T3728786,Completed,C5898507,Bike,Gurgaon Sector 56,Gurgaon Sector 29,0,other,0,unknown,0,unknown,335,39.55,4.7,4.7,Cash
2025-01-29,2026-05-08T06:39:28.000+01:00,T3728925,Cancelled by Driver,C6182270,Go Mini,Inderlok,Sushant Lok,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-16,2026-05-08T16:49:29.000+01:00,T3729316,Completed,C4689481,Auto,Badshahpur,Yamuna Bank,0,other,0,unknown,0,unknown,133,3.67,4.2,4.6,Uber Wallet
2025-03-20,2026-05-08T13:00:24.000+01:00,T3729423,Cancelled by Driver,C4560330,Go Mini,Shastri Park,Khandsa,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-17,2026-05-08T17:48:07.000+01:00,T3729435,Completed,C8310242,Bike,Qutub Minar,IFFCO Chowk,0,other,0,unknown,0,unknown,1030,12.9,4.2,4.7,Cash
2025-01-08,2026-05-08T10:46:26.000+01:00,T3729583,No Driver Found,C8645924,Go Sedan,Narsinghpur,Tughlakabad,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-12,2026-05-08T09:11:43.000+01:00,T3729941,Cancelled by Driver,C7118949,Go Mini,Shastri Park,Kaushambi,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-19,2026-05-08T21:35:07.000+01:00,T3730016,Completed,C1401762,Auto,Azadpur,Lok Kalyan Marg,0,other,0,unknown,0,unknown,558,13.89,4.1,4.6,UPI
2025-09-17,2026-05-08T13:45:23.000+01:00,T3730030,Cancelled by Customer,C1823720,Bike,Bhikaji Cama Place,Basai Dhankot,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-23,2026-05-08T10:51:16.000+01:00,T3730171,Cancelled by Driver,C2212491,Auto,Meerut,Hauz Khas,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-30,2026-05-08T07:50:30.000+01:00,T3730331,Completed,C1004677,eBike,Vinobapuri,Janakpuri,0,other,0,unknown,0,unknown,161,47.11,4.3,4.9,Uber Wallet
2025-12-05,2026-05-08T17:36:26.000+01:00,T3730495,Completed,C5031531,eBike,Vinobapuri,Yamuna Bank,0,other,0,unknown,0,unknown,546,43.91,3.2,4.6,Uber Wallet
2025-10-20,2026-05-08T18:09:56.000+01:00,T3731167,Completed,C3225188,Go Mini,Chhatarpur,Tilak Nagar,0,other,0,unknown,0,unknown,407,41.49,4.7,4.2,Cash
2025-03-08,2026-05-08T20:35:28.000+01:00,T3731794,No Driver Found,C1581860,eBike,Azadpur,Madipur,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-28,2026-05-08T13:16:16.000+01:00,T3731887,Completed,C2646982,Bike,Hauz Rani,Panipat,0,other,0,unknown,0,unknown,1277,23.82,4.8,4.0,UPI
2025-12-09,2026-05-08T15:47:32.000+01:00,T3732021,No Driver Found,C3977603,Bike,Gurgaon Railway Station,South Extension,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-11,2026-05-08T21:36:00.000+01:00,T3732692,No Driver Found,C2167750,eBike,Badarpur,Kashmere Gate,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-22,2026-05-08T15:42:04.000+01:00,T3733237,Cancelled by Driver,C2677603,Auto,ITO,Okhla,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-28,2026-05-08T19:55:40.000+01:00,T3733679,Completed,C5737347,Go Mini,Saket,Noida Sector 62,0,other,0,unknown,0,unknown,333,2.48,4.2,5.0,UPI
2025-10-28,2026-05-08T19:37:13.000+01:00,T3734098,Completed,C6305235,Go Sedan,Paschim Vihar,Preet Vihar,0,other,0,unknown,0,unknown,120,46.6,3.7,3.3,UPI
2025-08-01,2026-05-08T19:44:49.000+01:00,T3734143,Completed,C4347543,Go Sedan,Samaypur Badli,Vaishali,0,other,0,unknown,0,unknown,292,35.38,4.6,4.9,Credit Card
2025-11-17,2026-05-08T18:37:57.000+01:00,T3734393,Completed,C1172494,Premier Sedan,Rajiv Chowk,Seelampur,0,other,0,unknown,0,unknown,711,46.22,5.0,3.8,Uber Wallet
2025-03-25,2026-05-08T18:25:40.000+01:00,T3737975,Completed,C7302412,Go Sedan,Sonipat,Shastri Nagar,0,other,0,unknown,0,unknown,284,27.76,4.3,4.3,Uber Wallet
2025-02-18,2026-05-08T09:23:00.000+01:00,T3738420,Cancelled by Customer,C3668784,Auto,Sarojini Nagar,Rohini,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-03,2026-05-08T22:57:34.000+01:00,T3738555,Completed,C7811939,Bike,Hero Honda Chowk,Karol Bagh,0,other,0,unknown,0,unknown,162,13.73,4.6,4.2,UPI
2025-11-07,2026-05-08T17:21:20.000+01:00,T3738755,No Driver Found,C8121821,eBike,Noida Extension,Gurgaon Railway Station,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-26,2026-05-08T06:28:07.000+01:00,T3739001,Completed,C5092661,Auto,INA Market,Chanakyapuri,0,other,0,unknown,0,unknown,207,46.68,4.2,4.3,UPI
2025-01-14,2026-05-08T19:58:30.000+01:00,T3739271,Cancelled by Driver,C2809153,Auto,Rohini West,Pataudi Chowk,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-02,2026-05-08T14:28:48.000+01:00,T3739304,Completed,C7297645,Go Sedan,Pitampura,Raj Nagar Extension,0,other,0,unknown,0,unknown,137,39.51,4.4,4.9,UPI
2025-07-01,2026-05-08T21:14:13.000+01:00,T3739851,Completed,C1472426,Go Sedan,Ramesh Nagar,Nirman Vihar,0,other,0,unknown,0,unknown,834,11.39,4.5,5.0,Uber Wallet
2025-09-01,2026-05-08T00:15:22.000+01:00,T3739993,Completed,C1426991,Premier Sedan,Vishwavidyalaya,Rohini,0,other,0,unknown,0,unknown,150,11.04,4.1,5.0,UPI
2025-02-17,2026-05-08T19:46:45.000+01:00,T3740884,Completed,C2126554,Premier Sedan,Welcome,Sikanderpur,0,other,0,unknown,0,unknown,380,37.37,4.8,4.4,UPI
2025-05-01,2026-05-08T17:34:32.000+01:00,T3741841,No Driver Found,C1419738,Go Mini,New Delhi Railway Station,Vaishali,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-06,2026-05-08T16:06:10.000+01:00,T3742160,Completed,C1059506,Go Mini,Azadpur,Civil Lines Gurgaon,0,other,0,unknown,0,unknown,1292,12.82,4.0,4.7,UPI
2025-02-10,2026-05-08T16:26:00.000+01:00,T3742685,Cancelled by Driver,C3627391,Go Sedan,IGI Airport,DLF Phase 3,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-18,2026-05-08T07:55:49.000+01:00,T3743840,Completed,C5912292,Go Mini,Aya Nagar,Kirti Nagar,0,other,0,unknown,0,unknown,408,43.11,3.6,4.2,UPI
2025-03-10,2026-05-08T22:34:25.000+01:00,T3744360,Cancelled by Driver,C7234724,Auto,Rohini East,ITO,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-17,2026-05-08T17:36:32.000+01:00,T3744943,Cancelled by Driver,C4996898,Go Sedan,Sushant Lok,Rajiv Nagar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-29,2026-05-08T20:02:21.000+01:00,T3745639,Completed,C4285132,Go Mini,Manesar,IGNOU Road,0,other,0,unknown,0,unknown,186,25.47,3.0,4.7,UPI
2025-12-04,2026-05-08T08:40:29.000+01:00,T3746029,Completed,C5050346,Premier Sedan,Netaji Subhash Place,Chanakyapuri,0,other,0,unknown,0,unknown,212,33.78,4.3,4.4,UPI
2025-12-21,2026-05-08T18:01:11.000+01:00,T3747105,Cancelled by Customer,C7140953,Go Sedan,Rohini East,Panchsheel Park,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-26,2026-05-08T20:49:36.000+01:00,T3747475,Completed,C2078646,Premier Sedan,Shastri Nagar,DLF City Court,0,other,0,unknown,0,unknown,1222,20.57,4.8,4.7,UPI
2025-06-18,2026-05-08T14:50:30.000+01:00,T3747711,Cancelled by Driver,C8324328,Go Mini,Akshardham,Netaji Subhash Place,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-19,2026-05-08T16:59:47.000+01:00,T3748206,Completed,C9558584,Auto,Maidan Garhi,Uttam Nagar,0,other,0,unknown,0,unknown,251,28.53,4.8,3.0,Debit Card
2025-08-22,2026-05-08T09:19:20.000+01:00,T3748957,Completed,C3345407,Bike,Ramesh Nagar,Chhatarpur,0,other,0,unknown,0,unknown,254,40.75,3.6,4.8,UPI
2025-03-27,2026-05-08T20:20:57.000+01:00,T3749331,Completed,C7492274,Premier Sedan,Khan Market,South Extension,0,other,0,unknown,0,unknown,688,15.54,4.4,4.3,UPI
2025-05-05,2026-05-08T17:04:11.000+01:00,T3749753,Completed,C1809795,Go Mini,Dwarka Sector 21,Mansarovar Park,0,other,0,unknown,0,unknown,1306,36.71,3.0,4.2,UPI
2025-05-02,2026-05-08T07:31:52.000+01:00,T3750517,Completed,C5596294,Go Mini,Dilshad Garden,Indraprastha,0,other,0,unknown,0,unknown,996,24.45,4.7,4.9,Cash
2025-06-10,2026-05-08T18:22:15.000+01:00,T3750554,Cancelled by Driver,C4559980,Go Sedan,Nawada,Hauz Khas,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-18,2026-05-08T19:26:34.000+01:00,T3751946,Completed,C8756053,Auto,Ghaziabad,Sultanpur,0,other,0,unknown,0,unknown,187,12.62,4.6,4.0,UPI
2025-09-12,2026-05-08T03:32:09.000+01:00,T3752568,Cancelled by Driver,C9357981,Go Mini,Noida Film City,Kashmere Gate ISBT,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-21,2026-05-08T16:31:56.000+01:00,T3752701,Completed,C7665365,Auto,Ashram,Sultanpur,0,other,0,unknown,0,unknown,208,30.94,3.7,4.2,Credit Card
2025-10-07,2026-05-08T19:05:13.000+01:00,T3752788,No Driver Found,C2912401,Go Sedan,Akshardham,New Delhi Railway Station,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-15,2026-05-08T09:49:36.000+01:00,T3752840,Cancelled by Driver,C7762428,Bike,Golf Course Road,Vaishali,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-01,2026-05-08T07:35:11.000+01:00,T3753226,Completed,C5795160,Go Mini,Vatika Chowk,India Gate,0,other,0,unknown,0,unknown,244,23.87,4.9,4.6,Cash
2025-01-19,2026-05-08T18:43:08.000+01:00,T3753309,Cancelled by Driver,C1901269,Auto,Khandsa,Rithala,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-04,2026-05-08T17:40:00.000+01:00,T3753318,Completed,C6167839,Go Sedan,GTB Nagar,INA Market,0,other,0,unknown,0,unknown,537,24.54,3.6,4.4,Debit Card
2025-05-24,2026-05-08T09:51:03.000+01:00,T3754746,Cancelled by Driver,C9865445,Auto,Saket A Block,Manesar,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-14,2026-05-08T23:51:15.000+01:00,T3755328,Completed,C6229551,Bike,Mandi House,Vinobapuri,0,other,0,unknown,0,unknown,264,8.45,4.3,4.1,Credit Card
2025-09-28,2026-05-08T20:17:23.000+01:00,T3756041,Cancelled by Driver,C6783636,Go Sedan,DLF Phase 3,Shahdara,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-29,2026-05-08T05:05:43.000+01:00,T3756288,Completed,C1877568,Go Mini,Hero Honda Chowk,Pitampura,0,other,0,unknown,0,unknown,1159,28.15,3.2,4.3,UPI
2025-10-19,2026-05-08T10:25:53.000+01:00,T3756968,Cancelled by Driver,C1506436,Auto,Sushant Lok,Kadarpur,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-13,2026-05-08T10:57:39.000+01:00,T3757219,Incomplete,C7626130,Go Sedan,Uttam Nagar,Jasola,0,other,0,unknown,1,Vehicle Breakdown,381,8.95,4.2,4.4,Credit Card
2025-07-06,2026-05-08T12:41:46.000+01:00,T3757684,Cancelled by Driver,C7354805,Uber XL,Rohini East,Satguru Ram Singh Marg,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-27,2026-05-08T18:47:19.000+01:00,T3758223,Cancelled by Driver,C4442614,Auto,Panchsheel Park,Ghaziabad,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-16,2026-05-08T14:23:24.000+01:00,T3758893,Completed,C6266479,Premier Sedan,Bhiwadi,Kaushambi,0,other,0,unknown,0,unknown,438,14.69,4.6,4.1,Uber Wallet
2025-05-01,2026-05-08T11:18:14.000+01:00,T3759968,Completed,C1282203,Uber XL,Ashok Park Main,Moolchand,0,other,0,unknown,0,unknown,652,41.94,4.5,4.2,Cash
2025-12-05,2026-05-08T23:01:40.000+01:00,T3760137,Completed,C7964392,Premier Sedan,RK Puram,Mandi House,0,other,0,unknown,0,unknown,607,20.47,4.2,4.6,UPI
2025-01-07,2026-05-08T15:56:47.000+01:00,T3761436,Completed,C7830914,Bike,Meerut,Cyber Hub,0,other,0,unknown,0,unknown,692,19.11,4.4,3.8,Uber Wallet
2025-11-19,2026-05-08T00:00:54.000+01:00,T3761550,Completed,C7495979,Premier Sedan,Rohini,Vinobapuri,0,other,0,unknown,0,unknown,285,33.03,4.2,4.5,Cash
2025-06-05,2026-05-08T21:14:33.000+01:00,T3761867,Cancelled by Customer,C3002682,Go Mini,Kherki Daula Toll,Pitampura,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-20,2026-05-08T08:25:53.000+01:00,T3763021,Completed,C7121312,Go Sedan,Kashmere Gate ISBT,Vatika Chowk,0,other,0,unknown,0,unknown,321,2.17,3.9,4.1,UPI
2025-12-19,2026-05-08T08:40:59.000+01:00,T3763107,Cancelled by Customer,C2404591,Go Sedan,Lal Quila,Peeragarhi,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
