2025-05-28,2026-05-08T09:30:10.000+01:00,T3879423,Completed,C8804080,Go Mini,IMT Manesar,Anand Vihar,0,other,0,unknown,0,unknown,863,41.7,4.3,4.5,UPI
2025-11-05,2026-05-08T09:48:58.000+01:00,T3879580,Completed,C8538004,Go Mini,RK Puram,Sadar Bazar Gurgaon,0,other,0,unknown,0,unknown,155,29.68,3.8,4.5,UPI
2025-02-13,2026-05-08T07:31:10.000+01:00,T3881274,Completed,C6805075,Go Mini,Patel Chowk,IGNOU Road,0,other,0,unknown,0,unknown,363,44.95,4.7,3.6,UPI
2025-10-29,2026-05-08T16:11:52.000+01:00,T3882124,Completed,C8142000,Auto,Jahangirpuri,IGNOU Road,0,other,0,unknown,0,unknown,998,46.82,4.2,4.6,Credit Card
2025-10-11,2026-05-08T14:11:05.000+01:00,T3882206,Cancelled by Driver,C3041533,Bike,Panipat,Vidhan Sabha,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-19,2026-05-08T18:32:16.000+01:00,T3882280,Completed,C7022424,Go Sedan,Pataudi Chowk,Jor Bagh,0,other,0,unknown,0,unknown,395,13.73,4.4,4.9,UPI
2025-01-29,2026-05-08T16:02:21.000+01:00,T3882659,Completed,C6865903,Go Mini,Satguru Ram Singh Marg,Jama Masjid,0,other,0,unknown,0,unknown,320,17.28,4.4,3.8,Credit Card
2025-07-09,2026-05-08T12:30:07.000+01:00,T3883051,Completed,C9924994,Auto,Vasant Kunj,Barakhamba Road,0,other,0,unknown,0,unknown,1021,11.97,4.2,3.9,Uber Wallet
2025-04-15,2026-05-08T18:55:16.000+01:00,T3884392,Completed,C1701340,eBike,Mehrauli,Bhikaji Cama Place,0,other,0,unknown,0,unknown,357,12.18,4.3,4.6,Cash
2025-02-06,2026-05-08T19:37:42.000+01:00,T3884426,Completed,C7413911,Go Sedan,Preet Vihar,Indirapuram,0,other,0,unknown,0,unknown,278,5.33,4.5,4.9,UPI
2025-09-19,2026-05-08T16:16:14.000+01:00,T3884798,Completed,C3513118,Bike,Lok Kalyan Marg,Jahangirpuri,0,other,0,unknown,0,unknown,504,44.27,4.9,4.2,Cash
2025-04-20,2026-05-08T14:30:05.000+01:00,T3884951,Incomplete,C7221377,Uber XL,Aya Nagar,Rajiv Nagar,0,other,0,unknown,1,Customer Demand,1190,1.73,4.2,4.4,Cash
2025-09-16,2026-05-08T11:28:23.000+01:00,T3885887,Completed,C8602457,Uber XL,Delhi Gate,Sonipat,0,other,0,unknown,0,unknown,131,31.84,4.0,4.6,UPI
2025-05-31,2026-05-08T18:25:57.000+01:00,T3886708,Incomplete,C1188880,eBike,Udyog Vihar,Rithala,0,other,0,unknown,1,Customer Demand,752,2.42,4.2,4.4,UPI
2025-06-02,2026-05-08T18:33:33.000+01:00,T3887033,No Driver Found,C8542651,Go Sedan,Subhash Nagar,Saket A Block,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-28,2026-05-08T11:39:05.000+01:00,T3887627,Completed,C2392662,Go Sedan,Dwarka Mor,Ardee City,0,other,0,unknown,0,unknown,299,2.17,4.1,4.3,UPI
2025-08-09,2026-05-08T21:06:10.000+01:00,T3887858,Completed,C3889744,Auto,Shivaji Park,Jor Bagh,0,other,0,unknown,0,unknown,524,3.54,4.6,4.9,UPI
2025-10-29,2026-05-08T08:22:40.000+01:00,T3887945,Completed,C8739226,eBike,Laxmi Nagar,Hero Honda Chowk,0,other,0,unknown,0,unknown,400,29.53,4.2,4.9,UPI
2025-12-01,2026-05-08T19:14:29.000+01:00,T3889231,Cancelled by Driver,C6768393,Go Sedan,Udyog Vihar,Jhilmil,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-07,2026-05-08T15:47:54.000+01:00,T3889470,Completed,C7072471,Go Mini,Ghitorni,Old Gurgaon,0,other,0,unknown,0,unknown,227,12.43,4.4,4.0,UPI
2025-09-20,2026-05-08T19:37:23.000+01:00,T3889513,Completed,C3267879,Go Sedan,Satguru Ram Singh Marg,Noida Film City,0,other,0,unknown,0,unknown,311,42.38,3.1,4.8,UPI
2025-10-16,2026-05-08T22:36:33.000+01:00,T3890026,Completed,C3025612,Go Mini,Mundka,Ashok Park Main,0,other,0,unknown,0,unknown,70,24.16,3.8,4.7,Uber Wallet
2025-07-10,2026-05-08T19:47:57.000+01:00,T3890141,Cancelled by Driver,C9622092,Bike,Meerut,Shivaji Park,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-10,2026-05-08T08:43:40.000+01:00,T3890731,Completed,C4230905,Premier Sedan,Kaushambi,Jor Bagh,0,other,0,unknown,0,unknown,134,38.9,4.3,4.9,UPI
2025-09-18,2026-05-08T12:48:58.000+01:00,T3891587,No Driver Found,C4698000,Go Mini,Old Gurgaon,Noida Film City,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-27,2026-05-08T03:53:35.000+01:00,T3893687,Cancelled by Customer,C8215610,Premier Sedan,Chanakyapuri,Kashmere Gate ISBT,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-04,2026-05-08T17:31:30.000+01:00,T3894496,Cancelled by Customer,C3835812,Go Sedan,Shahdara,Pulbangash,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-10,2026-05-08T10:09:16.000+01:00,T3895361,Completed,C7870704,Bike,Sikanderpur,Vinobapuri,0,other,0,unknown,0,unknown,318,19.45,4.2,4.8,Cash
2025-12-23,2026-05-08T16:16:59.000+01:00,T3895812,Completed,C7791795,Auto,Mandi House,Shivaji Park,0,other,0,unknown,0,unknown,142,37.52,4.5,4.6,UPI
2025-12-26,2026-05-08T21:50:51.000+01:00,T3895921,Cancelled by Driver,C4582957,Premier Sedan,Narsinghpur,Connaught Place,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-27,2026-05-08T13:16:37.000+01:00,T3896075,Completed,C5511226,Premier Sedan,AIIMS,India Gate,0,other,0,unknown,0,unknown,131,39.36,4.3,4.6,Cash
2025-06-02,2026-05-08T10:56:49.000+01:00,T3896633,Completed,C4982213,Go Sedan,Mundka,Jahangirpuri,0,other,0,unknown,0,unknown,1295,49.9,4.6,4.7,UPI
2025-09-10,2026-05-08T09:41:19.000+01:00,T3897235,Cancelled by Driver,C6696418,Auto,IIT Delhi,Nirman Vihar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-14,2026-05-08T10:59:10.000+01:00,T3897311,No Driver Found,C7266920,Bike,Rajiv Nagar,Green Park,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-25,2026-05-08T18:01:17.000+01:00,T3897712,Cancelled by Driver,C3412367,Go Sedan,Connaught Place,Noida Sector 18,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-02,2026-05-08T17:35:27.000+01:00,T3897870,Completed,C5597972,eBike,Noida Extension,Vidhan Sabha,0,other,0,unknown,0,unknown,472,33.01,3.9,4.9,Cash
2025-06-04,2026-05-08T20:38:07.000+01:00,T3899082,Completed,C5467225,Go Mini,Akshardham,Mayur Vihar,0,other,0,unknown,0,unknown,835,37.57,4.2,4.8,UPI
2025-10-17,2026-05-08T15:49:00.000+01:00,T3899636,Completed,C5617344,Bike,Pataudi Chowk,Karol Bagh,0,other,0,unknown,0,unknown,797,26.8,3.8,3.8,Uber Wallet
2025-09-29,2026-05-08T17:14:03.000+01:00,T3900610,Completed,C3739038,Auto,DLF City Court,RK Puram,0,other,0,unknown,0,unknown,581,40.92,5.0,4.2,UPI
2025-01-29,2026-05-08T17:28:26.000+01:00,T3901474,Completed,C8818195,Go Sedan,Panipat,Tilak Nagar,0,other,0,unknown,0,unknown,215,40.95,5.0,4.9,Cash
2025-04-25,2026-05-08T11:23:49.000+01:00,T3901670,No Driver Found,C4124366,Go Sedan,Malviya Nagar,Golf Course Road,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-23,2026-05-08T10:59:29.000+01:00,T3902110,Completed,C4275287,Auto,Lajpat Nagar,Shastri Nagar,0,other,0,unknown,0,unknown,1590,24.71,4.4,4.9,Cash
2025-08-29,2026-05-08T07:03:57.000+01:00,T3902246,Completed,C6558278,Bike,Ghaziabad,IFFCO Chowk,0,other,0,unknown,0,unknown,103,21.1,4.2,4.9,Uber Wallet
2025-08-06,2026-05-08T19:38:44.000+01:00,T3902679,Incomplete,C4234118,Go Sedan,Rajiv Nagar,Kanhaiya Nagar,0,other,0,unknown,1,Vehicle Breakdown,747,7.7,4.2,4.4,Debit Card
2025-11-23,2026-05-08T20:57:18.000+01:00,T3903551,Completed,C3199832,Go Sedan,Vatika Chowk,Gurgaon Sector 56,0,other,0,unknown,0,unknown,359,15.12,3.7,4.6,Cash
2025-06-25,2026-05-08T17:24:40.000+01:00,T3903789,Completed,C3333719,Go Sedan,Sonipat,Indirapuram,0,other,0,unknown,0,unknown,165,13.54,4.2,4.9,UPI
2025-02-05,2026-05-08T05:47:31.000+01:00,T3904011,Completed,C2860075,Go Sedan,Kherki Daula Toll,Chirag Delhi,0,other,0,unknown,0,unknown,806,23.52,4.3,4.8,Cash
2025-01-28,2026-05-08T19:14:07.000+01:00,T3904743,Cancelled by Driver,C6152940,Auto,Govindpuri,Bahadurgarh,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-24,2026-05-08T18:19:29.000+01:00,T3905516,Completed,C4241904,Go Mini,Udyog Bhawan,Laxmi Nagar,0,other,0,unknown,0,unknown,702,25.69,4.9,3.9,Uber Wallet
2025-11-22,2026-05-08T06:34:46.000+01:00,T3905714,No Driver Found,C8931547,Auto,Janakpuri,Rajiv Chowk,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-26,2026-05-08T20:03:41.000+01:00,T3907133,Completed,C1489496,Go Mini,Welcome,Rithala,0,other,0,unknown,0,unknown,875,25.84,4.5,4.4,Credit Card
2025-03-13,2026-05-08T08:21:16.000+01:00,T3907157,Completed,C7207572,Auto,Bhikaji Cama Place,Cyber Hub,0,other,0,unknown,0,unknown,298,44.18,4.3,4.6,UPI
2025-09-20,2026-05-08T16:06:10.000+01:00,T3907758,Completed,C3457863,Auto,Tagore Garden,Ghitorni,0,other,0,unknown,0,unknown,445,18.18,4.2,4.0,UPI
2025-06-19,2026-05-08T21:46:17.000+01:00,T3909712,Cancelled by Customer,C3081847,Auto,Central Secretariat,Meerut,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-17,2026-05-08T21:41:09.000+01:00,T3910606,Completed,C7023705,Go Mini,Bhiwadi,Karol Bagh,0,other,0,unknown,0,unknown,79,18.25,5.0,5.0,Cash
2025-02-25,2026-05-08T13:09:04.000+01:00,T3910755,Completed,C3681355,Go Sedan,Model Town,Vasant Kunj,0,other,0,unknown,0,unknown,129,13.67,3.1,4.6,UPI
2025-12-21,2026-05-08T13:00:28.000+01:00,T3911300,Completed,C4451986,Bike,Delhi Gate,Ashram,0,other,0,unknown,0,unknown,442,6.17,3.1,4.8,Debit Card
2025-04-09,2026-05-08T21:35:34.000+01:00,T3911342,Completed,C6539529,Premier Sedan,Chirag Delhi,Ghitorni,0,other,0,unknown,0,unknown,157,14.48,4.4,4.2,UPI
2025-07-28,2026-05-08T16:26:23.000+01:00,T3911461,Cancelled by Customer,C4505010,Auto,Anand Vihar ISBT,IFFCO Chowk,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-18,2026-05-08T20:35:35.000+01:00,T3912850,Completed,C3003483,Bike,Karkarduma,Mehrauli,0,other,0,unknown,0,unknown,558,25.15,3.7,4.6,Cash
2025-04-11,2026-05-08T17:55:08.000+01:00,T3913086,Completed,C5880583,Go Mini,Sarai Kale Khan,Noida Film City,0,other,0,unknown,0,unknown,885,43.0,4.7,3.1,Credit Card
2025-05-16,2026-05-08T07:18:34.000+01:00,T3913339,Completed,C9026934,Bike,Anand Vihar,Meerut,0,other,0,unknown,0,unknown,409,39.88,4.4,4.3,UPI
2025-04-23,2026-05-08T19:21:21.000+01:00,T3914309,Completed,C9751473,Go Sedan,Peeragarhi,Kherki Daula Toll,0,other,0,unknown,0,unknown,228,48.3,4.2,4.8,Cash
2025-02-09,2026-05-08T10:00:52.000+01:00,T3914746,No Driver Found,C4893086,Auto,Govindpuri,Uttam Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-21,2026-05-08T15:19:02.000+01:00,T3915318,Completed,C8961245,Go Mini,Manesar,Shastri Nagar,0,other,0,unknown,0,unknown,588,23.02,4.8,4.3,Cash
2025-09-15,2026-05-08T11:25:16.000+01:00,T3915524,Completed,C4275287,Bike,Panchsheel Park,Udyog Vihar Phase 4,0,other,0,unknown,0,unknown,185,48.76,4.6,4.4,Cash
2025-07-25,2026-05-08T15:01:58.000+01:00,T3915892,Completed,C7471969,Go Mini,Keshav Puram,Vasant Kunj,0,other,0,unknown,0,unknown,802,44.69,4.3,4.7,Cash
2025-03-19,2026-05-08T09:11:28.000+01:00,T3916082,Completed,C4401024,Go Sedan,Rohini West,Bahadurgarh,0,other,0,unknown,0,unknown,719,27.66,4.3,4.2,UPI
2025-03-17,2026-05-08T10:52:35.000+01:00,T3916314,Completed,C3648350,Auto,Indraprastha,Ghaziabad,0,other,0,unknown,0,unknown,1519,39.7,4.2,5.0,Credit Card
2025-07-05,2026-05-08T10:33:31.000+01:00,T3916593,Cancelled by Driver,C9060081,Auto,Subhash Nagar,Panipat,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-28,2026-05-08T00:30:03.000+01:00,T3918167,Completed,C8829129,Auto,GTB Nagar,South Extension,0,other,0,unknown,0,unknown,1280,34.95,4.6,3.8,Debit Card
2025-05-24,2026-05-08T16:38:35.000+01:00,T3920306,No Driver Found,C8502891,Go Mini,Azadpur,Sarojini Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-17,2026-05-08T18:43:12.000+01:00,T3921335,Completed,C7831429,Go Mini,Delhi Gate,Moolchand,0,other,0,unknown,0,unknown,1704,48.49,4.7,3.3,Debit Card
2025-07-29,2026-05-08T17:13:03.000+01:00,T3921609,Completed,C6080385,Bike,Saidulajab,Qutub Minar,0,other,0,unknown,0,unknown,273,9.81,3.7,5.0,UPI
2025-06-26,2026-05-08T11:24:19.000+01:00,T3921704,Completed,C8651280,Bike,Gurgaon Sector 56,Akshardham,0,other,0,unknown,0,unknown,197,45.27,3.7,4.7,Credit Card
2025-08-08,2026-05-08T07:33:39.000+01:00,T3923367,Cancelled by Driver,C5142425,Go Mini,Mayur Vihar,Botanical Garden,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-12,2026-05-08T09:43:26.000+01:00,T3923895,Cancelled by Driver,C6496609,Go Mini,Shivaji Park,Yamuna Bank,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-25,2026-05-08T21:33:22.000+01:00,T3923918,Completed,C6231020,Premier Sedan,Shastri Nagar,Saket,0,other,0,unknown,0,unknown,2156,34.51,4.3,4.6,Uber Wallet
2025-08-29,2026-05-08T17:02:14.000+01:00,T3924297,Completed,C4543995,Bike,Mayur Vihar,Shahdara,0,other,0,unknown,0,unknown,378,48.63,4.3,4.3,Uber Wallet
2025-02-09,2026-05-08T06:32:26.000+01:00,T3924692,Completed,C3534381,Go Mini,Sarojini Nagar,Kashmere Gate,0,other,0,unknown,0,unknown,534,13.18,3.7,4.7,Uber Wallet
2025-10-20,2026-05-08T14:06:17.000+01:00,T3925415,Completed,C9966595,Go Mini,Keshav Puram,Yamuna Bank,0,other,0,unknown,0,unknown,525,38.92,3.5,4.7,UPI
2025-08-09,2026-05-08T14:43:09.000+01:00,T3925988,Cancelled by Customer,C1684039,Auto,Noida Sector 18,Udyog Vihar Phase 4,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-24,2026-05-08T17:13:04.000+01:00,T3926248,Completed,C5000126,Premier Sedan,Arjangarh,Raj Nagar Extension,0,other,0,unknown,0,unknown,248,12.83,3.2,4.9,Debit Card
2025-05-30,2026-05-08T19:50:44.000+01:00,T3927312,Completed,C1222505,Go Mini,Huda City Centre,Arjangarh,0,other,0,unknown,0,unknown,276,4.27,4.5,4.6,Uber Wallet
2025-06-14,2026-05-08T09:45:29.000+01:00,T3927873,Completed,C3973478,Uber XL,Kanhaiya Nagar,Hauz Rani,0,other,0,unknown,0,unknown,529,21.6,3.8,4.4,Cash
2025-01-07,2026-05-08T14:24:31.000+01:00,T3928289,Cancelled by Driver,C5325972,Go Mini,Kherki Daula Toll,Vidhan Sabha,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-27,2026-05-08T17:22:18.000+01:00,T3928419,Cancelled by Driver,C9566740,Go Mini,Mehrauli,ITO,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-02,2026-05-08T06:45:41.000+01:00,T3928449,Cancelled by Customer,C7297682,Go Sedan,Lok Kalyan Marg,RK Puram,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-05,2026-05-08T23:01:03.000+01:00,T3928473,Incomplete,C3708729,Premier Sedan,Tilak Nagar,Bahadurgarh,0,other,0,unknown,1,Other Issue,293,8.21,4.2,4.4,UPI
2025-04-03,2026-05-08T15:28:09.000+01:00,T3929464,Cancelled by Customer,C2766808,Go Mini,Tagore Garden,IIT Delhi,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-13,2026-05-08T17:51:00.000+01:00,T3929660,Cancelled by Customer,C5536147,Auto,IMT Manesar,Ghitorni,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-01,2026-05-08T10:18:51.000+01:00,T3930161,Completed,C4599518,Auto,Cyber Hub,Khan Market,0,other,0,unknown,0,unknown,291,2.72,3.2,4.6,UPI
2025-09-19,2026-05-08T16:46:47.000+01:00,T3930291,Completed,C8257602,Auto,Narsinghpur,IMT Manesar,0,other,0,unknown,0,unknown,532,35.47,4.5,3.9,UPI
2025-12-25,2026-05-08T16:06:33.000+01:00,T3930804,Completed,C3493422,Bike,Ghitorni,Green Park,0,other,0,unknown,0,unknown,477,12.68,3.4,4.3,UPI
2025-10-24,2026-05-08T21:00:37.000+01:00,T3930823,No Driver Found,C2537505,Auto,Nawada,Hauz Rani,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-18,2026-05-08T14:12:33.000+01:00,T3930953,Cancelled by Customer,C2457395,Go Mini,IGI Airport,Central Secretariat,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-22,2026-05-08T22:01:39.000+01:00,T3930961,Cancelled by Driver,C8294061,Premier Sedan,Arjangarh,Malviya Nagar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-04,2026-05-08T16:12:02.000+01:00,T3931068,Completed,C3449961,Go Sedan,Ashram,Lal Quila,0,other,0,unknown,0,unknown,299,32.27,4.3,5.0,UPI
2025-09-22,2026-05-08T06:18:51.000+01:00,T3931376,Completed,C4289558,Go Sedan,Tis Hazari,DLF City Court,0,other,0,unknown,0,unknown,470,42.74,4.2,4.2,Uber Wallet
2025-06-08,2026-05-08T11:38:18.000+01:00,T3931573,Completed,C7595707,Auto,Punjabi Bagh,Badarpur,0,other,0,unknown,0,unknown,71,15.68,3.8,4.4,UPI
2025-04-02,2026-05-08T15:16:08.000+01:00,T3932480,Completed,C5004925,Go Mini,Delhi Gate,Indirapuram,0,other,0,unknown,0,unknown,117,45.59,4.3,4.7,UPI
2025-05-13,2026-05-08T19:08:59.000+01:00,T3933069,Completed,C9139284,Bike,Khan Market,Chandni Chowk,0,other,0,unknown,0,unknown,145,8.43,4.3,4.6,Cash
2025-02-09,2026-05-08T15:33:24.000+01:00,T3933826,No Driver Found,C4014417,Auto,Badarpur,Adarsh Nagar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-26,2026-05-08T08:57:41.000+01:00,T3933927,Completed,C4241537,Auto,Rithala,Kirti Nagar,0,other,0,unknown,0,unknown,618,7.69,3.8,4.6,Debit Card
2025-09-16,2026-05-08T15:59:13.000+01:00,T3935145,Cancelled by Driver,C9528109,Bike,Mehrauli,GTB Nagar,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-13,2026-05-08T18:18:58.000+01:00,T3935182,Completed,C2398047,Bike,Udyog Vihar Phase 4,Rajouri Garden,0,other,0,unknown,0,unknown,716,21.01,4.3,4.4,Cash
2025-12-02,2026-05-08T08:00:33.000+01:00,T3936850,Completed,C3992897,Bike,Nehru Place,Sarojini Nagar,0,other,0,unknown,0,unknown,376,6.84,3.9,4.2,UPI
2025-12-03,2026-05-08T19:28:39.000+01:00,T3938260,Completed,C1774549,Go Mini,Sultanpur,Vatika Chowk,0,other,0,unknown,0,unknown,316,25.48,3.8,3.8,Cash
2025-04-20,2026-05-08T09:05:11.000+01:00,T3938751,Completed,C3267468,Go Sedan,Paharganj,Ramesh Nagar,0,other,0,unknown,0,unknown,619,20.52,5.0,4.8,Cash
2025-04-04,2026-05-08T11:35:18.000+01:00,T3939135,Completed,C7670253,Premier Sedan,Lok Kalyan Marg,Ashok Park Main,0,other,0,unknown,0,unknown,496,22.8,3.8,5.0,Cash
2025-10-23,2026-05-08T07:37:05.000+01:00,T3939319,Completed,C4686534,Bike,Noida Sector 62,Rithala,0,other,0,unknown,0,unknown,174,28.66,4.5,4.4,UPI
2025-03-05,2026-05-08T21:26:50.000+01:00,T3940657,Completed,C3445635,Auto,Mayur Vihar,Gurgaon Sector 56,0,other,0,unknown,0,unknown,146,38.96,4.0,3.9,UPI
2025-05-04,2026-05-08T20:45:01.000+01:00,T3941007,Cancelled by Customer,C1723436,Bike,Tis Hazari,Karol Bagh,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-18,2026-05-08T11:07:59.000+01:00,T3941549,Cancelled by Customer,C5014219,Go Sedan,New Colony,Okhla,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-28,2026-05-08T20:13:35.000+01:00,T3941638,Completed,C7659577,Auto,Keshav Puram,Rajiv Chowk,0,other,0,unknown,0,unknown,2376,2.69,4.6,3.7,Credit Card
2025-02-21,2026-05-08T20:08:33.000+01:00,T3942162,Cancelled by Driver,C7512391,Auto,Jasola,Civil Lines Gurgaon,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-06,2026-05-08T14:46:47.000+01:00,T3942879,Completed,C2246914,Go Sedan,Noida Extension,Subhash Chowk,0,other,0,unknown,0,unknown,268,32.31,5.0,3.2,UPI
2025-10-26,2026-05-08T09:33:43.000+01:00,T3944284,Cancelled by Driver,C9086069,Auto,Inderlok,Patel Chowk,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-17,2026-05-08T10:44:32.000+01:00,T3944422,Completed,C2857732,Bike,Greater Noida,Pragati Maidan,0,other,0,unknown,0,unknown,171,3.65,4.2,4.3,UPI
2025-09-30,2026-05-08T05:34:29.000+01:00,T3945156,Completed,C7610518,Premier Sedan,Pragati Maidan,Punjabi Bagh,0,other,0,unknown,0,unknown,769,10.7,4.9,4.9,UPI
2025-03-09,2026-05-08T14:45:07.000+01:00,T3946306,Completed,C2298095,Go Mini,AIIMS,Adarsh Nagar,0,other,0,unknown,0,unknown,506,11.28,4.0,4.7,Uber Wallet
2025-05-05,2026-05-08T09:36:01.000+01:00,T3946501,No Driver Found,C5713132,eBike,Qutub Minar,IFFCO Chowk,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-21,2026-05-08T16:28:24.000+01:00,T3947541,Completed,C7233281,Premier Sedan,Rajiv Chowk,Bhiwadi,0,other,0,unknown,0,unknown,346,10.5,4.7,4.7,Credit Card
2025-01-16,2026-05-08T10:03:41.000+01:00,T3949208,Completed,C9515071,Premier Sedan,Green Park,Ardee City,0,other,0,unknown,0,unknown,478,35.52,3.4,4.1,Uber Wallet
2025-06-19,2026-05-08T12:22:52.000+01:00,T3949347,Completed,C4556477,Go Sedan,Udyog Vihar Phase 4,Aya Nagar,0,other,0,unknown,0,unknown,196,30.68,4.1,5.0,Cash
2025-07-28,2026-05-08T07:00:17.000+01:00,T3950066,Completed,C7914495,eBike,Akshardham,Sultanpur,0,other,0,unknown,0,unknown,579,19.77,4.2,4.9,Uber Wallet
2025-12-26,2026-05-08T11:35:20.000+01:00,T3950515,Cancelled by Customer,C9062603,Go Sedan,Rajouri Garden,Ghaziabad,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-04,2026-05-08T21:15:34.000+01:00,T3951050,Completed,C6619419,Auto,Ambience Mall,Pulbangash,0,other,0,unknown,0,unknown,1026,33.01,3.3,4.9,Cash
2025-07-18,2026-05-08T18:53:37.000+01:00,T3951710,No Driver Found,C7015538,Bike,Ashok Park Main,Karol Bagh,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-24,2026-05-08T18:46:58.000+01:00,T3951811,Cancelled by Customer,C7478997,Bike,Vasant Kunj,Arjangarh,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-10,2026-05-08T19:48:25.000+01:00,T3951989,Completed,C1147657,Auto,Noida Film City,Greater Noida,0,other,0,unknown,0,unknown,305,29.44,4.7,4.1,Cash
2025-11-04,2026-05-08T17:53:36.000+01:00,T3952042,Incomplete,C7379930,Go Sedan,Panipat,DLF City Court,0,other,0,unknown,1,Other Issue,347,1.29,4.2,4.4,Cash
2025-02-09,2026-05-08T16:45:38.000+01:00,T3952911,Completed,C9986835,Auto,New Delhi Railway Station,Jhilmil,0,other,0,unknown,0,unknown,396,7.75,4.6,4.1,UPI
2025-10-06,2026-05-08T09:58:13.000+01:00,T3954166,Completed,C4848809,Premier Sedan,GTB Nagar,Ghitorni Village,0,other,0,unknown,0,unknown,574,43.35,4.9,4.4,Debit Card
2025-11-15,2026-05-08T11:31:22.000+01:00,T3954221,No Driver Found,C3383719,Go Mini,Model Town,Old Gurgaon,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-27,2026-05-08T07:54:42.000+01:00,T3954278,Completed,C6981368,Auto,Narsinghpur,Faridabad Sector 15,0,other,0,unknown,0,unknown,627,2.04,4.8,4.8,Uber Wallet
2025-01-02,2026-05-08T09:42:28.000+01:00,T3955042,Cancelled by Customer,C2250109,Auto,Anand Vihar,Manesar,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-28,2026-05-08T20:42:11.000+01:00,T3955640,Cancelled by Driver,C8065966,Premier Sedan,DLF Phase 3,Indraprastha,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-11,2026-05-08T09:58:21.000+01:00,T3956081,Completed,C8443415,Go Sedan,Inderlok,Khandsa,0,other,0,unknown,0,unknown,266,12.15,4.9,3.8,UPI
